venturebeat,1196216852927655941,2019-11-18 00:01:37,b'Intel reveals its Ponte Vecchio GPU for the datacenter https://t.co/BuV0MDrq6O by @deantak'
venturebeat,1196159844333637632,2019-11-17 20:15:05,b'Terminator: Guardian of Fate arrives at Dave &amp; Buster\xe2\x80\x99s https://t.co/hLVgYy0EPl'
venturebeat,1196152276328599553,2019-11-17 19:45:00,b'Is AI in a golden age or on the verge of a new winter? https://t.co/jodHcV6E76'
venturebeat,1196148520123801600,2019-11-17 19:30:05,b'Shouldn\xe2\x80\x99t entertainment brand names be \xe2\x80\xa6 entertaining? https://t.co/KxR3dzAMPC'
venturebeat,1196132300502814720,2019-11-17 18:25:38,b'A smartphone that knows you: How our devices will evolve\xc2\xa0 https://t.co/kkZdW5sE3u by @RobertaCozza_'
venturebeat,1196114698942525440,2019-11-17 17:15:41,"b'RT @VanRijmenam: In #AI, the question of what is a tool and what is a #weapon depends on who wields it, what they plan to do with it, and w\xe2\x80\xa6'"
venturebeat,1196107130018967554,2019-11-17 16:45:37,b'Exponential tech advances will change the world faster than we think https://t.co/BIVt9aHI1L by @normanwinarsky'
venturebeat,1196069632576294913,2019-11-17 14:16:36,"b""Apple Watch game developers see hope and heartbreak on platform's future https://t.co/HvvGICbudw by @crecenteb"""
venturebeat,1196023684949000192,2019-11-17 11:14:02,b'Oculus and Unity offer new intermediate-level guide to making VR games https://t.co/bVP7AMZuV3 by @UploadVR'
venturebeat,1195903789083090949,2019-11-17 03:17:36,"b""Terminator: Guardian of Fate arrives at Dave &amp; Buster's https://t.co/q23P2uMhiy by @UploadVR"""
venturebeat,1195872938857250816,2019-11-17 01:15:01,b'Don\xe2\x80\x99t expect a Red Dead Redemption 2 VR mod anytime soon https://t.co/zbwgy5It8q'
venturebeat,1195865387763720192,2019-11-17 00:45:01,b'Microsoft is investigating facial recognition startup AnyVision https://t.co/yfkvMtgS16'
venturebeat,1195861656057864192,2019-11-17 00:30:11,"b'Pok\xc3\xa9mon Sword and Shield review-in-progress \xe2\x80\x94 A warm and comfy, but mild, curry https://t.co/EiWK9bg77k'"
venturebeat,1195857843951460353,2019-11-17 00:15:02,b'Path of Exile 2 announced at ExileCon https://t.co/leG7RgJKVO'
venturebeat,1195850284943257600,2019-11-16 23:45:00,b'Niko Partners: Battle royales boost India\xe2\x80\x99s mobile gaming growth https://t.co/DzyyJYIIqb'
venturebeat,1195846514226212864,2019-11-16 23:30:01,b'AI Weekly: How power and transformative tech reshape our world https://t.co/ngTjMYoJ2f'
venturebeat,1195842746042458112,2019-11-16 23:15:02,"b'Apple\xe2\x80\x99s NFC problem is bigger than Germany, the EU, or Apple Pay https://t.co/XpVE6krYAR'"
venturebeat,1195796833831915520,2019-11-16 20:12:36,b'Is AI in a golden age or on the verge of a new winter? https://t.co/DebdbZLfKJ by @garyg02'
venturebeat,1195778295104753665,2019-11-16 18:58:56,b'RT @horwitz: We\xe2\x80\x99re ready to get our Pok\xc3\xa9mon curry on after reading @GamesBeat\xe2\x80\x99s review-in-progress. The girls are already more entranced th\xe2\x80\xa6'
venturebeat,1195769910707834880,2019-11-16 18:25:37,"b""Shouldn't entertainment brand names be ... entertaining? https://t.co/Y4hlTIXcFk by Jake Hancock"""
venturebeat,1195740364327604231,2019-11-16 16:28:13,b'RT @EPro: Great talk by @HumeKathryn for #MoveTheDial and big thanks to @jodilynnkovitz https://t.co/Cg3WSxP4xz'
venturebeat,1195730900170002432,2019-11-16 15:50:36,"b'Joe Furnari\xe2\x80\x99s, HyreCar CEO: Best hiring practices for fast-growing startups (VB Live) https://t.co/s6ll1NX4Hk'"
venturebeat,1195661189935771648,2019-11-16 11:13:36,"b""Don't expect a Red Dead Redemption 2 VR mod anytime soon https://t.co/Cy8zUgEzi2 by @UploadVR"""
venturebeat,1195570947920736256,2019-11-16 05:15:01,b'ProBeat: \xe2\x80\x98Algorithms are like convex mirrors that refract human biases\xe2\x80\x99 https://t.co/QupvUXujKX'
venturebeat,1195570835630821376,2019-11-16 05:14:34,b'Microsoft is investigating facial recognition startup AnyVision https://t.co/7SzyTgNPAi'
venturebeat,1195563396583886853,2019-11-16 04:45:00,b'Star Wars Jedi: Fallen Order \xe2\x80\x94 The beginning of a compelling journey https://t.co/GYfPDnU8al'
venturebeat,1195559620942745600,2019-11-16 04:30:00,b'Niko Partners: Southeast Asia\xe2\x80\x99s $5 billion game market expected to grow to $8.3 billion in 2023 https://t.co/4Se6OD1QvU'
venturebeat,1195555849470656512,2019-11-16 04:15:01,b'Researchers teach robots to use inference to complete complex tasks https://t.co/e501hltDal'
venturebeat,1195548295231344640,2019-11-16 03:45:00,b'The DeanBeat: What does video game history mean to you? https://t.co/uJIbA4SLDx'
venturebeat,1195544544160423936,2019-11-16 03:30:06,b'Former Apple chip makers form Nuvia to rival Intel and AMD server CPUs https://t.co/asVjKF12vU'
venturebeat,1195518095672168448,2019-11-16 01:45:00,b'Daimler takes \xe2\x80\x98reality check\xe2\x80\x99 on robotaxi spending due to safety hurdles https://t.co/WREqtGwvuo'
venturebeat,1195514357712596992,2019-11-16 01:30:09,b'Star Wars + Fortnite event brings Jedi: Fallen Order to Epic\xe2\x80\x99s shooter https://t.co/0Sm8gaWUZ2'
venturebeat,1195510549901168640,2019-11-16 01:15:01,b'Immortals Gaming Club sells its Houston Outlaws Overwatch team to Beasley Media Group https://t.co/nweUGaAGsg'
venturebeat,1195502997989707776,2019-11-16 00:45:00,b'Luigi\xe2\x80\x99s Mansion 3 has the best U.S. debut month for the franchise https://t.co/7yH7XV6VHR'
venturebeat,1195499229520834560,2019-11-16 00:30:02,b'NPD: Brisk Nintendo Switch sales can\xe2\x80\x99t offset October hardware decline https://t.co/r1mVtucEHU'
venturebeat,1195495455062409223,2019-11-16 00:15:02,b'October 2019 NPD: Call of Duty and Outer Worlds deliver solid month https://t.co/c8qnh6DzJk'
venturebeat,1195488817983176705,2019-11-15 23:48:39,"b""RT @jason_wilson: This is my first real full experience with a mainline #pokemon game. I enjoyed #PokemonSwordandShield -- it's comfortable\xe2\x80\xa6"""
venturebeat,1195487906896457728,2019-11-15 23:45:02,b'Games and datacenter chips drive @Nvidia\xe2\x80\x99s Q3 revenue to $3.01 billion https://t.co/ulKfSD8Unc'
venturebeat,1195484172028170241,2019-11-15 23:30:12,b'Games and datacenter chips drive Nvidia\xe2\x80\x99s Q3 revenue to $3.01 billion https://t.co/ulKfSD8Unc'
venturebeat,1195480350828486656,2019-11-15 23:15:01,b'IBM\xe2\x80\x99s Lambada AI generates training data for text classifiers https://t.co/pxa8BmFWyQ'
venturebeat,1195473201243049985,2019-11-15 22:46:36,"b'Pok\xc3\xa9mon Sword and Shield review-in-progress -- A warm and comfy, but mild, curry https://t.co/cEYIbUvHuN by @jason_wilson'"
venturebeat,1195472800036872192,2019-11-15 22:45:00,b'Everything Microsoft announced at X019 https://t.co/KHwATQ107p'
venturebeat,1195469119350554624,2019-11-15 22:30:23,b'Wasteland 3 will launch May 19 on PC and #Xbox One https://t.co/4cbuDHSce9'
venturebeat,1195465250260299776,2019-11-15 22:15:00,b'@Microsoft moves from acquiring game studios to showing off their games https://t.co/gcvsCcLfy5'
venturebeat,1195457699330318344,2019-11-15 21:45:00,b'StatMuse combined its NLP stack with Matthew Berry\xe2\x80\x99s fantasy football predictions https://t.co/RswMyjpkme'
venturebeat,1195455369079934977,2019-11-15 21:35:45,b'Path of Exile 2 announced at ExileCon https://t.co/Jon8TdABfE by @tolkoto'
venturebeat,1195452242473693186,2019-11-15 21:23:19,"b""Niko Partners: Battle royales boost India's mobile gaming growth https://t.co/ooJSHELQXJ by @tolkoto"""
venturebeat,1195450152670105600,2019-11-15 21:15:01,b'Annapurna Interactive( @a_i ) reveals Last Stop third-person adventure game https://t.co/G8v1nAuWPB'
venturebeat,1195445700240314368,2019-11-15 20:57:19,b'RT @Tolkoto: All of these reviews for Pokemon Sword and Shield and none of them bring up how I incredibly guessed the names a day before th\xe2\x80\xa6'
venturebeat,1195442616252403712,2019-11-15 20:45:04,"b'@Xbox Game Pass gets flood of new games, EA Access, and more https://t.co/sRppLGgSWj'"
venturebeat,1195438871825338369,2019-11-15 20:30:11,b'Watch Age of Empires IV\xe2\x80\x99s first gameplay trailer from X019 https://t.co/uGzd996AiW'
venturebeat,1195435705729789952,2019-11-15 20:17:37,b'The event marketing opportunities you\xe2\x80\x99re probably missing (VB Live) https://t.co/xS0ng7QLc0'
venturebeat,1195435084377186304,2019-11-15 20:15:08,b'Project xCloud streaming tech is coming to @Xbox Game Pass in 2020 https://t.co/5fKl2yckzI'
venturebeat,1195429681354412035,2019-11-15 19:53:40,"b'RT @moniquejmorrow: .@MarzyehGhassemi has an interesting perspective. Open-sourced data would allow us access to data we need, but would it\xe2\x80\xa6'"
venturebeat,1195427528367886337,2019-11-15 19:45:07,b'Dontnod\xe2\x80\x99s Tell Me Why game will feature a transgender main character https://t.co/bpP6zqeQGk'
venturebeat,1195423835752980480,2019-11-15 19:30:27,b'@Obisidan\xe2\x80\x99s Grounded is a co-op survival RPG that turns you into an ant-sized hero https://t.co/I7bHH4mIP0'
venturebeat,1195419954054664192,2019-11-15 19:15:01,"b'Rare teases its new IP, Everwild https://t.co/8Mj3wnNhHq'"
venturebeat,1195418599227371521,2019-11-15 19:09:38,b'AI Weekly: How power and transformative tech reshape our world https://t.co/7JFKYU4JmY by @kharijohnson'
venturebeat,1195417405406810112,2019-11-15 19:04:53,"b""Apple's NFC problem is bigger than Germany, the EU, or Apple Pay https://t.co/XVHkbWoADt by @horwitz"""
venturebeat,1195416038017511426,2019-11-15 18:59:27,"b""RT @PreetiAdhikary: What's better than ONE article on #artificialintelligence? A LOT of articles on #AI!! Great reads in this special issue\xe2\x80\xa6"""
venturebeat,1195412411085402113,2019-11-15 18:45:03,b'Facebook research suggests pretrained #AI models can be easily adapted to new languages https://t.co/33l6SmthxD'
venturebeat,1195408776184172544,2019-11-15 18:30:36,"b""ProBeat: 'Algorithms are like convex mirrors that refract human biases' https://t.co/QNEUQaQsB7 by @EPro"""
venturebeat,1195407816300756992,2019-11-15 18:26:47,b'Poll: Are you buying Apple\xe2\x80\x99s new 16-inch MacBook Pro?'
venturebeat,1195404850051403779,2019-11-15 18:15:00,b'Apple Research hands-on: Want to share years of personal data for free? https://t.co/lZVVklaFhd'
venturebeat,1195398627230916613,2019-11-15 17:50:16,"b'RT @EPro: This is really cool: ""Next to each place name will be a little speaker icon, which actions an automated voice into reading the in\xe2\x80\xa6'"
venturebeat,1195395353102757888,2019-11-15 17:37:16,"b""Getting started with #AI? Here's a framework, brought to you by @Dataiku, to apply to choose - and define - success\xe2\x80\xa6 https://t.co/lrmWJU9zVs"""
venturebeat,1195393679097319425,2019-11-15 17:30:37,b'Star Wars Jedi: Fallen Order -- The beginning of a compelling journey https://t.co/ifJHmJIOMz by @deantak'
venturebeat,1195386236103536641,2019-11-15 17:01:02,"b""Niko Partners: Southeast Asia's $5 billion game market expected to grow to $8.3 billion in 2023 https://t.co/Vp8O2vMTQe by @deantak"""
venturebeat,1195371615556640773,2019-11-15 16:02:56,b'Researchers teach robots to use inference to complete complex tasks https://t.co/BT6XmhOpRd by @Kyle_L_Wiggers'
venturebeat,1195368613743607809,2019-11-15 15:51:01,b'How AI helps retailers thrive in the age of Amazon (Sponsored) https://t.co/7z6lbAxMrr'
venturebeat,1195358944824303616,2019-11-15 15:12:35,b'Lenovo plans sleek AR glasses that let PC users see multiple workspaces https://t.co/awZnZP4QOH by @horwitz'
venturebeat,1195350949990162432,2019-11-15 14:40:49,"b'RT @Gina_YJ: A stand out piece and a must read  from @VentureBeat\'s Special Issue: Power in #AI by @kharijohnson ""Power in AI is like gravi\xe2\x80\xa6'"
venturebeat,1195345091986104320,2019-11-15 14:17:33,b'RT @APompliano: This is one of the best implementations of voice recognition and natural language processing for a consumer product.\n\n@elid\xe2\x80\xa6'
venturebeat,1195340844171030528,2019-11-15 14:00:40,b'Former Apple chip makers form Nuvia to rival Intel and AMD server CPUs https://t.co/7vP5vtqbVG https://t.co/7vP5vtHNkg'
venturebeat,1195335767360491520,2019-11-15 13:40:29,b'RT @obrien: Catching up with @axellelemaire and @mbgirard on the challenges governments face in their digital transformation strategies. ht\xe2\x80\xa6'
venturebeat,1195313147881672704,2019-11-15 12:10:36,"b'Stop trying to innovate. Instead, become indispensable. (Sponsored) https://t.co/qkEHOlBdKi'"
venturebeat,1195251344115937281,2019-11-15 08:05:01,"b""Daimler takes 'reality check' on robotaxi spending due to safety hurdles https://t.co/hjGQToYw9b"""
venturebeat,1195211915724754944,2019-11-15 05:28:21,"b""Star Wars + Fortnite event brings Jedi: Fallen Order to Epic's shooter https://t.co/jkK7AXWu21 by @jeffgrubb"""
venturebeat,1195208560445153281,2019-11-15 05:15:01,b'GitHub launches Security Lab to protect open source code https://t.co/PGoLtQaPQH'
venturebeat,1195204933164969985,2019-11-15 05:00:36,b'Star Wars Jedi: Fallen Order review -- A series-defining adventure https://t.co/bB5L8iJsJc by @jeffgrubb'
venturebeat,1195201006398836736,2019-11-15 04:45:00,b'Google Cloud\xe2\x80\x99s Contact Center AI hits general availability https://t.co/obOjYcuI1R'
venturebeat,1195197234356408321,2019-11-15 04:30:01,b'Google Search on mobile now helps you pronounce words correctly https://t.co/UDrgbOzbsM'
venturebeat,1195193466499846144,2019-11-15 04:15:02,b'The Game Awards will air in 53 Cinemark theaters alongside Jumanji sequel https://t.co/N1cBWa0lte'
venturebeat,1195185912751296513,2019-11-15 03:45:01,b'Former Uber execs launch virtual kitchen company out of stealth with $17 million https://t.co/PD0GT9U6m5'
venturebeat,1195182153811873792,2019-11-15 03:30:05,b'Punchh raises $40 million for AI that promotes customer engagement and loyalty https://t.co/lWaSYrlz0f'
venturebeat,1195167117210992642,2019-11-15 02:30:20,b'Baidu releases PaddlePaddle 2.0 with federated learning tools and more https://t.co/XZnlBbejin'
venturebeat,1195163260653314049,2019-11-15 02:15:01,b'3BlackDot unveils MisBits combat game set in a sandbox cartoon world https://t.co/R3UJceDAh4'
venturebeat,1195155710310584326,2019-11-15 01:45:00,b'Password manager 1Password raises $200 million in its first round of funding https://t.co/V8qdwf6x7H'
venturebeat,1195154603421122560,2019-11-15 01:40:37,b'Immortals Gaming Club sells its Houston Outlaws Overwatch team to Beasley Media Group https://t.co/EPQdZuLSKN by @deantak'
venturebeat,1195151995423875072,2019-11-15 01:30:15,b'Bossa Nova unveils inventory robot for small stores https://t.co/m3i0SZmPee'
venturebeat,1195148176925306880,2019-11-15 01:15:04,b'Chris DeWolfe interview: Jam City bets on Disney Frozen 2 collaboration https://t.co/jORrzL7433'
venturebeat,1195140612779126784,2019-11-15 00:45:01,b'Jam City launches Disney Frozen Adventures mobile game https://t.co/xThRkqGBri'
venturebeat,1195136843089620998,2019-11-15 00:30:02,"b'Apple launches Research app with heart, menstrual, and hearing studies https://t.co/V2OYMX8ikC'"
venturebeat,1195133061257736193,2019-11-15 00:15:00,b'What France\xe2\x80\x99s efforts to transform government can teach other late digital starters https://t.co/yG9hq2woQN'
venturebeat,1195125236099899392,2019-11-14 23:43:55,b'October 2019 NPD: Call of Duty and Outer Worlds deliver solid month https://t.co/sJhIPzPX73 by @jeffgrubb'
venturebeat,1195123147701403649,2019-11-14 23:35:37,"b""Luigi's Mansion 3 has the best U.S. debut month for the franchise https://t.co/g6QqaGteyZ by @tolkoto"""
venturebeat,1195122745266364421,2019-11-14 23:34:01,"b""PlayStation 4's first six years were better than every console except PS2 and Wii https://t.co/LvXfLflgEM by @tolkoto"""
venturebeat,1195122139030020096,2019-11-14 23:31:36,"b""NPD: Brisk Nintendo Switch sales can't offset October hardware decline https://t.co/OUBYuUW0C4 by @jeffgrubb"""
venturebeat,1195121804072886272,2019-11-14 23:30:17,b'Moveworks raises $75 million to automate tech support https://t.co/ud8sOd49JI'
venturebeat,1195121158259191810,2019-11-14 23:27:43,b'RT @shaunmmaguire: AMP Robotics is changing the economics of the recycling industry through a combination of robotics and AI. We @sequoia a\xe2\x80\xa6'
venturebeat,1195117972446162945,2019-11-14 23:15:03,b'Norwest Venture Partners raises $2 billion venture and growth equity fund https://t.co/Sud4mImAkL'
venturebeat,1195112039016009728,2019-11-14 22:51:28,"b'RT @JeffGrubb: DualShock 4 is going to work with Xbox cloud games soon. So you can play Halo with a PlayStation controller, which is affron\xe2\x80\xa6'"
venturebeat,1195110411881926658,2019-11-14 22:45:00,b'Investigative intelligence platform Siren raises $10 million https://t.co/1BeJC4EA1M'
venturebeat,1195106714326093826,2019-11-14 22:30:19,b'AMP Robotics raises $16 million to sort recyclable materials autonomously https://t.co/1uRL14UHAy'
venturebeat,1195105098315321344,2019-11-14 22:23:54,b'RT @fabiochiusi: Power in AI \xe2\x80\x94 interesting special issue by \xe2\x81\xa6@VentureBeat\xe2\x81\xa9  https://t.co/PEzII4GVc6'
venturebeat,1195102878698024961,2019-11-14 22:15:04,b'17-year-old\xe2\x80\x99s Fractured Minds mental health puzzle game debuts on PC and consoles https://t.co/mNZmXhZlfR'
venturebeat,1195097897408303105,2019-11-14 21:55:17,"b""Games and datacenter chips drive Nvidia's Q3 revenue to $3.01 billion https://t.co/XgG5nXID2B by @deantak"""
venturebeat,1195095354473140225,2019-11-14 21:45:10,"b""IBM's Lambada AI generates training data for text classifiers https://t.co/Xz6bcsClpH by @Kyle_L_Wiggers"""
venturebeat,1195094202817949697,2019-11-14 21:40:36,b'Everything Microsoft announced at X019 https://t.co/hGYSMw9FY7 by @tolkoto'
venturebeat,1195092737642704910,2019-11-14 21:34:47,b'Wasteland 3 will launch May 19 on PC and Xbox One https://t.co/DjBRY1dVwK by @jason_wilson'
venturebeat,1195092701764636673,2019-11-14 21:34:38,b'Microsoft moves from acquiring game studios to showing off their games https://t.co/Cb38AelaXA by @deantak'
