ubergizmo,1195752559996223488,2019-11-16 17:16:40,b'New Mass Effect Game Reportedly In The Very Early Stages Of Development https://t.co/hi5SxfoiYo https://t.co/oatNQPLBgS'
ubergizmo,1195737414238703617,2019-11-16 16:16:29,b'16-inch MacBook Pro Teardown Gives Us A Closer Look At The \xe2\x80\x98New\xe2\x80\x99 Magic Keyboard https://t.co/3Sp9N0HsT5 https://t.co/39tqccw0P7'
ubergizmo,1195722333727662080,2019-11-16 15:16:34,"b'iPhone 11 Pro VS $20,000 Leica, Can You Tell The Difference? https://t.co/4JfdiJOYMT https://t.co/M1nK26YWLv'"
ubergizmo,1195707259537559557,2019-11-16 14:16:40,b'Facebook Is Testing An Instagram-Like Feature For Its Platform https://t.co/Iq3rSKTNuG https://t.co/LadbyJn1Us'
ubergizmo,1195692170369478658,2019-11-16 13:16:42,b'Spotify Testing Real-Time Lyrics Synced To Your Music https://t.co/yZSToyZdg3 https://t.co/MOFa02xZzh'
ubergizmo,1195571368651350016,2019-11-16 05:16:41,b'Apple\xe2\x80\x99s 16-inch MacBook Pros Will Support Up To Two 6K External Displays https://t.co/ZiB9pPGzAs https://t.co/0exoOdudKJ'
ubergizmo,1195556212328353792,2019-11-16 04:16:28,b'New Mass Effect Game Reportedly In The Very Early Stages Of Development https://t.co/pdEfTkwNPJ https://t.co/FwR2S3K3ju'
ubergizmo,1195541135286046720,2019-11-16 03:16:33,b'16-inch MacBook Pro Teardown Gives Us A Closer Look At The \xe2\x80\x98New\xe2\x80\x99 Magic Keyboard https://t.co/vNJ5n8j2vM https://t.co/pDpReZH7QH'
ubergizmo,1195526051658686464,2019-11-16 02:16:37,"b'iPhone 11 Pro VS $20,000 Leica, Can You Tell The Difference? https://t.co/lyg5xJieaz https://t.co/r5U8yREEGk'"
ubergizmo,1195510969650298880,2019-11-16 01:16:41,b'Facebook Is Testing An Instagram-Like Feature For Its Platform https://t.co/rQNxURgYzi https://t.co/WrRCxh7o4a'
ubergizmo,1195495818851225600,2019-11-16 00:16:29,b'Some Developers Are Worried That Google Could One Day Kill Stadia https://t.co/OsbdAKVPhO https://t.co/Jd55pr5RZ7'
ubergizmo,1195480732241715205,2019-11-15 23:16:32,b'Apple Services Subscription Bundle Expected In 2020 https://t.co/mFUi7FUTND https://t.co/a6wQJzQf4P'
ubergizmo,1195465698891509761,2019-11-15 22:16:47,b'Google Search Will Now Teach You How To Pronounce New Words https://t.co/jGQfjWHSr9 https://t.co/nnfxIQsgJu'
ubergizmo,1195450571525890055,2019-11-15 21:16:41,b'You May Want To Think Twice Before Using Public USB Charging Stations https://t.co/ZAGW9KL5kt https://t.co/vSrxuENbRE'
ubergizmo,1195435418080174081,2019-11-15 20:16:28,b'Ford\xe2\x80\x99s All Electric Mustang Mach-E Details Leaked Ahead Of Launch https://t.co/id53BkhWdL https://t.co/Wf8fvVuVTT'
ubergizmo,1195420344741453824,2019-11-15 19:16:34,b'Microsoft\xe2\x80\x99s xCloud Streaming Service Adds 50 New Games https://t.co/3gNCRHScQ6 https://t.co/oC7OCxGj4x'
ubergizmo,1195405257439879169,2019-11-15 18:16:37,b'Top 10 Women in Edge Call For Entry \xe2\x80\x93 Deadline to Apply Nov 15th https://t.co/SnuNP2Mhf6'
ubergizmo,1195390189868343296,2019-11-15 17:16:45,b'How To Customize The iPhone\xe2\x80\x99s Control Center https://t.co/1OAk7RAozE https://t.co/I1ryRLBOmp'
ubergizmo,1195375028830920709,2019-11-15 16:16:30,b'How To Turn Off Data Roaming On iPhone https://t.co/GCxOJ9mNWn https://t.co/PIv86yLjhe'
ubergizmo,1195359944557682690,2019-11-15 15:16:34,b'Google Wants To Start Offering Financial Services To Its Users https://t.co/DZu8U9x9Js https://t.co/OTxNS3f3W9'
ubergizmo,1195344861693644800,2019-11-15 14:16:38,b'Alleged Specs Of Nikon D750 Successor Leaked https://t.co/R95WFXGAVu https://t.co/YclZvNXn4M'
ubergizmo,1195329782982074369,2019-11-15 13:16:43,b'How To Make Your Number Private When Texting? https://t.co/LPiO62TZnr https://t.co/LWHLPFjrpP'
ubergizmo,1195208954995003392,2019-11-15 05:16:35,b'Top 10 Women in Edge Call For Entry \xe2\x80\x93 Deadline to Apply Nov 15th https://t.co/r4vdpriyRv'
ubergizmo,1195193884034437125,2019-11-15 04:16:42,b'IKEA Debuts New Decorative Smart Bulb For Only $10 https://t.co/M1aKl8glbN https://t.co/iBM8xa1oAp'
ubergizmo,1195178795210285056,2019-11-15 03:16:44,b'How To Turn Off Data Roaming On iPhone https://t.co/fX5izW2H4M https://t.co/3lxugbVg1A'
ubergizmo,1195163641244475393,2019-11-15 02:16:31,b'Massive Study Confirms The Apple Watch Is Quite Adept At Detecting Irregular Heart Rates https://t.co/T0u41tA7B4 https://t.co/QqRl7mPAxT'
ubergizmo,1195148590873763840,2019-11-15 01:16:43,b'Logitech\xe2\x80\x99s Circle 2 Security Camera Now Supports Apple\xe2\x80\x99s HomeKit Secure Video https://t.co/LirbkeoVrD https://t.co/21gR5I4G5g'
ubergizmo,1195133457858531328,2019-11-15 00:16:35,b'Google\xe2\x80\x99s AI Will Tell You If You Can Match Freddie Mercury\xe2\x80\x99s Legendary Voice https://t.co/R2tAAvAexJ https://t.co/fNC0MpzWRj'
ubergizmo,1195118440589209600,2019-11-14 23:16:55,b'Apple\xe2\x80\x99s New Research App Includes Three Important Health Studies https://t.co/MuOFNHe4t9 https://t.co/5fpDOEypGz'
ubergizmo,1195103301714481163,2019-11-14 22:16:45,b'How To Change The Default Browser On Windows 10 https://t.co/kcGp5XWFm0 https://t.co/47OMfmUT1K'
ubergizmo,1195088167071825921,2019-11-14 21:16:37,b'How To Make Your Number Private When Texting? https://t.co/RdysA9hYJ4 https://t.co/nK7PAUl5LT'
ubergizmo,1195073058152824832,2019-11-14 20:16:35,"b'State Of Iowa Hires Security Firm To Break Into A Courthouse, Arrests Them Later https://t.co/FDuZq1DODG https://t.co/cD4fYccJq7'"
ubergizmo,1195068180403638273,2019-11-14 19:57:12,b'Facebook For iOS Secretly Uses The iPhone\xe2\x80\x99s Camera While You\xe2\x80\x99re Using The App https://t.co/aTBOLJSGft https://t.co/P6NlV8rcJ4'
ubergizmo,1195068176754593793,2019-11-14 19:57:11,b'CastAway Phone Case Adds A Second Screen To Smartphones https://t.co/SEXMAeQ71q https://t.co/SigrDdrfgS'
ubergizmo,1195068172702867456,2019-11-14 19:57:10,b'YouTube May Delete Your Channel If You Don\xe2\x80\x99t Make Enough Money https://t.co/fJETrhSTRN https://t.co/79kCuvZIVp'
ubergizmo,1195068169339068416,2019-11-14 19:57:09,b'Apple Watch Fall Detection Hilariously Goes Off During James Corden\xe2\x80\x99s \xe2\x80\x98Late Late Show\xe2\x80\x99 https://t.co/HpOQ1jD51G https://t.co/VHahn34sud'
ubergizmo,1195068165736108032,2019-11-14 19:57:08,b'Apple Card Credit Limit Algorithm Accused Of Being Gender Biased https://t.co/EEolayU99l https://t.co/7YOdZrvFCc'
ubergizmo,1195068162460418048,2019-11-14 19:57:07,b'A Tiny Satellite Dish Lets You Send Texts From Your Smartphone With No Cellular Network https://t.co/uaNwmJGQNi https://t.co/zrRn1vXX3k'
ubergizmo,1195068158500990976,2019-11-14 19:57:06,b'AMD Introduces The Fastest Consumer Desktop Processor Ryzen 9 3950X https://t.co/jHrM9j3lwE https://t.co/WIkdMLhDs9'
ubergizmo,1195068154990325760,2019-11-14 19:57:06,b'Newly Discovered Android Malware Can Survive A Factory Reset https://t.co/7lgmLK4yI7 https://t.co/PqyrMs06yJ'
ubergizmo,1195068149973966848,2019-11-14 19:57:04,b'Man Shot In Cold Blood After Refusing To Unlock His iPhone https://t.co/CNcvUOdD3j https://t.co/0ZuaTV9xxv'
ubergizmo,1195068143183380481,2019-11-14 19:57:03,b'Teen Comes Up With Incredibly Clever Way Of Dealing With A Car\xe2\x80\x99s Blindspot https://t.co/NHnjR1e5pl https://t.co/UVWTR1p22w'
ubergizmo,1195057972042457093,2019-11-14 19:16:38,b'Minecraft Earth AR Game Is Finally Available https://t.co/CzYBKxHwWM https://t.co/4LXSaAJXCy'
ubergizmo,1195042927279558657,2019-11-14 18:16:51,b'Alleged Specs Of Nikon D750 Successor Leaked https://t.co/mGr2GpjAgM https://t.co/IqGrNpPakQ'
ubergizmo,1195027775096328192,2019-11-14 17:16:38,b'Google Wants To Start Offering Financial Services To Its Users https://t.co/r86sLQnqQn https://t.co/PrNDLu7tZS'
ubergizmo,1195012643293220865,2019-11-14 16:16:31,"b'SD Card Slot, Older Ports Will Probably Never Return To The MacBook Pro https://t.co/SkpIzTP5Mf https://t.co/N5BUmqvtaP'"
ubergizmo,1194997598668673024,2019-11-14 15:16:44,b'IKEA Debuts New Decorative Smart Bulb For Only $10 https://t.co/EXIN5KAGmO https://t.co/sc8qiDFXvt'
ubergizmo,1194982462432194562,2019-11-14 14:16:35,b'This Algorithm Can \xe2\x80\x98Remove\xe2\x80\x99 The Water From Underwater Photos With Stunning Results https://t.co/p47pHbWkF9 https://t.co/kisG7Ue0xt'
ubergizmo,1194967337469956098,2019-11-14 13:16:29,b'Massive Study Confirms The Apple Watch Is Quite Adept At Detecting Irregular Heart Rates https://t.co/TgJzsIaooM https://t.co/zPAaKCiFVH'
ubergizmo,1194846531775598592,2019-11-14 05:16:27,b'A Boxing Fight Was Illegally Streamed Through The Reflection Off A Guy\xe2\x80\x99s Glasses https://t.co/l99CapbDA2 https://t.co/7gMpwhRfB2'
ubergizmo,1194831482633801728,2019-11-14 04:16:39,b'Details Of Apple\xe2\x80\x99s 16-inch MacBook Pro Leaked https://t.co/KfypvUWLMB https://t.co/iQfNdaTQwv'
ubergizmo,1194816356794933248,2019-11-14 03:16:32,"b'SD Card Slot, Older Ports Will Probably Never Return To The MacBook Pro https://t.co/9m0WTJx1zw https://t.co/azX1gtAV2j'"
ubergizmo,1194801293350625280,2019-11-14 02:16:41,b'Apple Could Apply Its TrueTone iPad Tech To A Car\xe2\x80\x99s Interior Lighting https://t.co/25sBFYtkWs https://t.co/3lzNlvIhos'
ubergizmo,1194786169206312961,2019-11-14 01:16:35,b'This Algorithm Can \xe2\x80\x98Remove\xe2\x80\x99 The Water From Underwater Photos With Stunning Results https://t.co/Rt9Y6bNNV2 https://t.co/y6Zvkrw7hV'
ubergizmo,1194771045733085184,2019-11-14 00:16:29,"b'It\xe2\x80\x99s Here, Meet Apple\xe2\x80\x99s New 16-inch MacBook Pro https://t.co/LUMzVCJ567 https://t.co/WKdStwjOep'"
ubergizmo,1194755987342839809,2019-11-13 23:16:39,b'Apple\xe2\x80\x99s Mac Pro Workstation Will Begin Shipping In December https://t.co/Y7cY4BYHi1 https://t.co/gebmjKgqqa'
ubergizmo,1194740882198675456,2019-11-13 22:16:38,"b'A Fully-Specced Out 16-inch MacBook Pro Will Cost $6,099 https://t.co/djs3IDF0eB https://t.co/r3frahhddj'"
ubergizmo,1194725759841112066,2019-11-13 21:16:32,b'Brave Browser v1.0 Released With An Initiative To Reward Its Users https://t.co/GuQoCLODEo https://t.co/XJWm5TWI0e'
ubergizmo,1194710708350521344,2019-11-13 20:16:44,b'Minecraft Earth AR Game Is Finally Available https://t.co/OQKI8cwm6m https://t.co/dP9RoqkGfz'
ubergizmo,1194695572629966848,2019-11-13 19:16:35,b'SpaceX Finally Launched 60 Starlink Satellites For High-Speed Internet Access https://t.co/Z9bpirkXu8 https://t.co/zrNcQJYQeR'
ubergizmo,1194680462368747521,2019-11-13 18:16:32,"b'State Of Iowa Hires Security Firm To Break Into A Courthouse, Arrests Them Later https://t.co/95MYXXDwYy https://t.co/UnIVN5YwmU'"
ubergizmo,1194665407749206021,2019-11-13 17:16:43,b'Facebook For iOS Secretly Uses The iPhone\xe2\x80\x99s Camera While You\xe2\x80\x99re Using The App https://t.co/YpMZVfCEjg https://t.co/n64l12JfEl'
ubergizmo,1194650268865974278,2019-11-13 16:16:34,b'A Boxing Fight Was Illegally Streamed Through The Reflection Off A Guy\xe2\x80\x99s Glasses https://t.co/FbRZJMxpCv https://t.co/gDhY67MoNz'
ubergizmo,1194635178095722496,2019-11-13 15:16:36,b'Details Of Apple\xe2\x80\x99s 16-inch MacBook Pro Leaked https://t.co/TlXOy8xlNY https://t.co/yytDSAh6Bt'
ubergizmo,1194620106845888512,2019-11-13 14:16:43,b'CastAway Phone Case Adds A Second Screen To Smartphones https://t.co/9KxZIOme6d https://t.co/U70LbaciVk'
ubergizmo,1194605461804371968,2019-11-13 13:18:31,b'Apple Could Apply Its TrueTone iPad Tech To A Car\xe2\x80\x99s Interior Lighting https://t.co/FTXraDaLy5 https://t.co/2GOyC4qI7y'
ubergizmo,1194484171814637569,2019-11-13 05:16:33,b'Google Stadia Launch Day Titles Revealed https://t.co/BafWG7vQaU https://t.co/saL9HSYFsT'
ubergizmo,1194469090632577027,2019-11-13 04:16:38,b'Facebook For iOS Secretly Uses The iPhone\xe2\x80\x99s Camera While You\xe2\x80\x99re Using The App https://t.co/pTAXirHwQt https://t.co/0JBqskTJ2q'
ubergizmo,1194453958238113792,2019-11-13 03:16:30,b'BioShock 3 Could Be Announced Soon https://t.co/bUjjIPYPhf https://t.co/OUuYIMVbVt'
ubergizmo,1194438869665689601,2019-11-13 02:16:32,b'Chrome Will Soon Start Pointing Out Websites That Load Slowly https://t.co/kmTcN4NTUR https://t.co/UzcvRZprtl'
ubergizmo,1194423802270236672,2019-11-13 01:16:40,b'Apple\xe2\x80\x99s AR Headset Might Have Been \xe2\x80\x98Delayed\xe2\x80\x99 To 2021 Or 2022 https://t.co/OLTNO47HOD https://t.co/jDBXCQ5lpt'
ubergizmo,1194408690595647488,2019-11-13 00:16:37,b'Google Wants To Take Its Search And Apply It To Patient Records https://t.co/SjTPPZ1Igi https://t.co/920niUeimE'
ubergizmo,1194393535803510784,2019-11-12 23:16:24,b'Controller Support For Call of Duty: Mobile Coming Soon https://t.co/AhlwBK0FiW https://t.co/5cxOqvlGjQ'
ubergizmo,1194378480307359745,2019-11-12 22:16:34,b'Apple Watch Series 6 Could Offer Up Improved Water Resistance https://t.co/EpioMBr67M https://t.co/HBsCConyhe'
ubergizmo,1194363395861954560,2019-11-12 21:16:38,b'Lenovo ThinkPad T490 Review https://t.co/slQPwQkcMn https://t.co/BjN3XBk2z6'
ubergizmo,1194348249408299014,2019-11-12 20:16:27,b'SpaceX Finally Launched 60 Starlink Satellites For High-Speed Internet Access https://t.co/B5XZKOOCOV https://t.co/T5wlNcTiam'
ubergizmo,1194333162974957569,2019-11-12 19:16:30,b'CastAway Phone Case Adds A Second Screen To Smartphones https://t.co/i75Uxz8RcI https://t.co/bgzNJYSyqs'
ubergizmo,1194318071751741443,2019-11-12 18:16:32,b'Apple\xe2\x80\x99s 2020 iPad Pros Could Come With 3D Sensors https://t.co/WRa6KesFHF https://t.co/V1YpNaHWeF'
ubergizmo,1194302982642425856,2019-11-12 17:16:34,b'YouTube May Delete Your Channel If You Don\xe2\x80\x99t Make Enough Money https://t.co/a0qshf5YdD https://t.co/ZP0C7I3LhV'
ubergizmo,1194287851833348096,2019-11-12 16:16:27,b'Researchers Create A Battery Better At Storing Renewable Energy https://t.co/h8YuUpOj5r https://t.co/7dPKHiXP3Q'
ubergizmo,1194272777076912128,2019-11-12 15:16:33,b'Google Stadia Launch Day Titles Revealed https://t.co/J4wORtwQP2 https://t.co/ADH1EhuCqw'
ubergizmo,1194257690945564674,2019-11-12 14:16:36,b'BioShock 3 Could Be Announced Soon https://t.co/xyrcZnvQdk https://t.co/zCQF2SsF5I'
ubergizmo,1194242600099811329,2019-11-12 13:16:38,b'Chrome Will Soon Start Pointing Out Websites That Load Slowly https://t.co/drW629lexc https://t.co/PwB6XcYs4r'
ubergizmo,1194121824331800576,2019-11-12 05:16:43,b'Apple\xe2\x80\x99s 2020 iPad Pros Could Come With 3D Sensors https://t.co/3klLNHESkw https://t.co/GVZdXc6mBk'
ubergizmo,1194106657804038146,2019-11-12 04:16:27,b'Controller Support For Call of Duty: Mobile Coming Soon https://t.co/AG4FFzfb99 https://t.co/uMjAU3mchA'
ubergizmo,1194091574130565120,2019-11-12 03:16:31,b'Researchers Create A Battery Better At Storing Renewable Energy https://t.co/UxPbZHwvl4 https://t.co/x7me1DuPen'
ubergizmo,1194061388819382280,2019-11-12 01:16:34,b'Microsoft Develops AI That Can Detect Cervical Cancer A Lot Faster Than Humans https://t.co/w2eEwlEtvA https://t.co/HgqEruadgo'
ubergizmo,1193985921106038785,2019-11-11 20:16:41,b'Tencent Could Start Making Games With Nintendo Characters https://t.co/hP9jFwfDW7 https://t.co/gFd5brJFD3'
ubergizmo,1193970865119145986,2019-11-11 19:16:51,b'YouTube May Delete Your Channel If You Don\xe2\x80\x99t Make Enough Money https://t.co/Io33kykzWW https://t.co/OvBZJPLeRW'
ubergizmo,1193940613147906048,2019-11-11 17:16:39,b'Apple Card Credit Limit Algorithm Accused Of Being Gender Biased https://t.co/jmNGRd2h8Z https://t.co/QsU7RD28WN'
ubergizmo,1193925543911182337,2019-11-11 16:16:46,b'Diablo 4 Will Have Cosmetic Microtransactions https://t.co/4RJx9pcBQd https://t.co/P6cFojnBhl'
ubergizmo,1193910369095442433,2019-11-11 15:16:28,b'Apple Watch Fall Detection Hilariously Goes Off During James Corden\xe2\x80\x99s \xe2\x80\x98Late Late Show\xe2\x80\x99 https://t.co/3PgZZ7RWH2 https://t.co/eKx29xTf9D'
ubergizmo,1193880171729829893,2019-11-11 13:16:28,b'How To Combine PDF Files For Free https://t.co/1aaiFUNIj7 https://t.co/ioq9rFc8WT'
ubergizmo,1193744303048278016,2019-11-11 04:16:35,b'Apple Card Credit Limit Algorithm Accused Of Being Gender Biased https://t.co/jmNGRd2h8Z https://t.co/XDFz7hEhlq'
ubergizmo,1193729221451014145,2019-11-11 03:16:39,b'Diablo 4 Will Have Cosmetic Microtransactions https://t.co/4RJx9pcBQd https://t.co/Zbp2alf0Ie'
ubergizmo,1193714085185105935,2019-11-11 02:16:30,b'Apple Watch Fall Detection Hilariously Goes Off During James Corden\xe2\x80\x99s \xe2\x80\x98Late Late Show\xe2\x80\x99 https://t.co/3PgZZ7RWH2 https://t.co/Jp77uYPBVm'
ubergizmo,1193638619132649477,2019-11-10 21:16:38,b'How To Combine PDF Files For Free https://t.co/1aaiFUNIj7 https://t.co/a3lknT0y79'
ubergizmo,1193321533508407298,2019-11-10 00:16:39,b'Google Will Be Open-Sourcing Its Cardboard VR Headset https://t.co/CpMtMavIxW https://t.co/AgephuL80x'
ubergizmo,1193306383673954305,2019-11-09 23:16:27,b'Microsoft\xe2\x80\x99s HoloLens 2 Is Finally Up For Grab At $3500 https://t.co/jouEJIk9QM https://t.co/10005YpXFi'
ubergizmo,1193291327234072576,2019-11-09 22:16:37,b'WhatsApp Will Soon Let Users Browse Products In-App https://t.co/KDxfVBQDmM https://t.co/LHcFP9iw82'
ubergizmo,1193276184039186433,2019-11-09 21:16:26,b'Google\xe2\x80\x99s App Defense Alliance Wants To Stop Bad Android Apps From Reaching Your Phone https://t.co/VO8Mw6ZJ5N https://t.co/aVSKvb1OXJ'
ubergizmo,1193261132062089218,2019-11-09 20:16:38,b'Check Out The iPhone\xe2\x80\x99s Evolution Over The Years https://t.co/MPVleI60nY https://t.co/lDvMFPgyQ2'
ubergizmo,1193246012044972033,2019-11-09 19:16:33,b'Disney Plus To Expand To More Countries In March 2020 https://t.co/z27VMIGhy6 https://t.co/sVLTqZeeBn'
ubergizmo,1193230932137914368,2019-11-09 18:16:38,b'T-Mobile\xe2\x80\x99s 5G Plans Will Start At $15 A Month https://t.co/lzs1gpHR3g'
ubergizmo,1193215795230326785,2019-11-09 17:16:29,b'Elon Musk Estimates 1000 Starships and 20 Years To Build The First Sustainable City On Mars https://t.co/VqnsMHEZiN https://t.co/UjDMWQ5Jng'
ubergizmo,1193200753323712512,2019-11-09 16:16:42,b'Samsung Could Have A Smartphone With A 1080MP Camera In The Works https://t.co/L5yABPf9AM https://t.co/1JtIReKuXQ'
ubergizmo,1193185611760459776,2019-11-09 15:16:32,b'Blizzard Aiming For Cross-Play Multiplayer For Diablo 4 https://t.co/IK8WwoX93y https://t.co/ve7vMxptBe'
