tech2eets,1196308422481727489,2019-11-18 06:05:28,b'The Matricelf team that started out form the Tel Aviv University has won the first @SEEDAwards. They will be using\xe2\x80\xa6 https://t.co/gIwhDy7Nov'
tech2eets,1196305990079021056,2019-11-18 05:55:48,"b'.@ISRO is weeks away from launching an exciting array of satellites on its PSLV. Among them: #CartoSAT3, a powerful\xe2\x80\xa6 https://t.co/indjr7QZyW'"
tech2eets,1196305493595000832,2019-11-18 05:53:50,b'Astronauts @astro_luca and @AstroDrewMorgan have completed the first spacewalk where they conducted space surgery o\xe2\x80\xa6 https://t.co/cQIpTUXxqJ'
tech2eets,1196303345205432320,2019-11-18 05:45:18,"b""TikTok's new music streaming service could launch as soon as next month. @TikTok_IN\nhttps://t.co/u3YdoQFCca"""
tech2eets,1196293618052419585,2019-11-18 05:06:39,"b'The debate on political ads on social media is just a distraction, the law cannot be used to legitimise private cen\xe2\x80\xa6 https://t.co/Tv8kVhLgjw'"
tech2eets,1196254218195099648,2019-11-18 02:30:05,b'Does anyone really care that @Microsoft will no longer support the #Cortana app on #iOS and #Android from Jan 2020?\xe2\x80\xa6 https://t.co/KtumhDyv4d'
tech2eets,1195959642578272257,2019-11-17 06:59:33,b'A comparison between a normal (first image) and portrait mode (second image) shot using the 16 MP front camera on t\xe2\x80\xa6 https://t.co/EJLKaDKerr'
tech2eets,1195958696485851136,2019-11-17 06:55:47,"b'Trying out the different cameras on the Realme X2 Pro. Shots below include ultra-wide, 1x, 2x, and 5x. https://t.co/9RZGYgyIpC'"
tech2eets,1195958067805900800,2019-11-17 06:53:17,b'Here are some sample shots taken using the #RealmeX2Pro. https://t.co/eShHhZeToW'
tech2eets,1195930521794052101,2019-11-17 05:03:50,"b'PSA: Update WhatsApp right now. In fact, as a rule of thumb, just keep all your software updated. @facebook has rec\xe2\x80\xa6 https://t.co/GunHSAfjHV'"
tech2eets,1195650835914473472,2019-11-16 10:32:28,"b'.@Xiaomi CEO Lei Jun says all Xiaomi phones launched in 2020 that priced over CNY2,000 (which is roughly Rs 20,500)\xe2\x80\xa6 https://t.co/5wCgq1jdFu'"
tech2eets,1195634279121711105,2019-11-16 09:26:40,b'.@reliancejio said that delaying the implementation of zero call connect charges beyond January 2020 will hurt the\xe2\x80\xa6 https://t.co/PPtHFHx1sh'
tech2eets,1195627680521080832,2019-11-16 09:00:27,"b'#OnePlus7T and #OnePlus7TPro\nhave now started to receive the latest #OxygenOS update, which brings some minor perfo\xe2\x80\xa6 https://t.co/7V4LZvBWFL'"
tech2eets,1195602976846467072,2019-11-16 07:22:17,"b'.@Xiaomi has confirmed that #RedmiK30 with 5G support will launch in 2020. Simultaneously, #RedmiNote8Pro with\xe2\x80\xa6 https://t.co/nUWBRyHwGw'"
tech2eets,1195583542937313281,2019-11-16 06:05:04,b'Alphabet says the Toronto smart city will include features like self-driving garbage cans and infra-red sensors to\xe2\x80\xa6 https://t.co/ZwzuXis67C'
tech2eets,1195576418299600896,2019-11-16 05:36:45,b'The US government will strictly enforce a rule that requires #cryptocurrency firms engaged in money service busines\xe2\x80\xa6 https://t.co/fpvQTlmrfr'
tech2eets,1195575858087415810,2019-11-16 05:34:31,"b""US President @realDonaldTrump and @Apple CEO @tim_cook are set to visit facilities in Texas where Apple's high-end\xe2\x80\xa6 https://t.co/iDAyfCJDrd"""
tech2eets,1195566888492756992,2019-11-16 04:58:53,b'.@Twitter has laid out its plan for banning political ads just as campaigns for the #2020Election heat up. But the\xe2\x80\xa6 https://t.co/rMXu5at9q4'
tech2eets,1195365120689364992,2019-11-15 15:37:08,b'Is @Xiaomi planning to release a foldable phone similar to the @MotorolaUS Razr?\nhttps://t.co/Ar5E7gkazL'
tech2eets,1195347313394368513,2019-11-15 14:26:22,"b""There's something funky going on with the oxygen levels in Mars' atmosphere \xe2\x80\x93 and @NASA's @MarsCuriosity is on the\xe2\x80\xa6 https://t.co/qMMX9pZfDX"""
tech2eets,1195345309930409984,2019-11-15 14:18:24,b'.@brave web browser had announced that it had crossed 8.7 million monthly active users across all the platforms. No\xe2\x80\xa6 https://t.co/sH3tiP80s5'
tech2eets,1195331894772039681,2019-11-15 13:25:06,"b'From the gameplay reveal of @AgeOfEmpires IV to the unveiling of Everwild from Rare, the @Xbox #X019 event had seve\xe2\x80\xa6 https://t.co/m7bmLBcMcT'"
tech2eets,1195306482964656129,2019-11-15 11:44:07,"b""What's life like with an autonomous vacuum cleaner? As it turns out, it's not bad at all. #Roomba966 #review.\xe2\x80\xa6 https://t.co/hD5ju0PBim"""
tech2eets,1195291998825021440,2019-11-15 10:46:34,b'.@WhatsApp may soon make it easier to manage blocked contacts and businesses.\nhttps://t.co/qWvJT42Yyq'
tech2eets,1195286371012759552,2019-11-15 10:24:12,"b'This is the @jawamotorcycles P\xc3\xa9rak, launched at \xe2\x82\xb91,94,500. 30hp, 31Nm, dual-channel ABS, BS6. Bookings in Jan, deli\xe2\x80\xa6 https://t.co/8ZwhYqdSXI'"
tech2eets,1195285113053024256,2019-11-15 10:19:12,"b'.@AppleMusic introduces a new feature called Replay \xe2\x80\x93 a response to @Spotify \xe2\x80\x99s Wrapped, but only better.\nhttps://t.co/bJxMJvorPZ'"
tech2eets,1195260122047533056,2019-11-15 08:39:54,"b"".@Apple will reportedly bundle its  News+, #AppleTVPlus, and @AppleMusic subscriptions. It will be called the 'Mega\xe2\x80\xa6 https://t.co/CuecWwpbAG"""
tech2eets,1195230073399336960,2019-11-15 06:40:30,"b'.@amazonIN #MiDayssale is now live! Here are the best deals on #Redmi7A , #MiA2 , #RedmiY3 and more.\nhttps://t.co/lWQDIv2ExK'"
tech2eets,1195225708915613696,2019-11-15 06:23:09,b'.@Apple is on track to release the low-cost #iPhoneSE2 and the new #ipadpro with rear 3D sensing in the first half\xe2\x80\xa6 https://t.co/WknRa728Jp'
tech2eets,1195218032043253761,2019-11-15 05:52:39,b'A @HoloSuit demo showing a rehabilitation process for a factory worker who has suffered a neurological disorder\xe2\x80\xa6 https://t.co/HWDxlJlW4E'
tech2eets,1195218015387709440,2019-11-15 05:52:35,b'#RedmiNote8 offers impressive and unmatched value for money if you\xe2\x80\x99re looking for a phone under 10k. Its 48 MP prim\xe2\x80\xa6 https://t.co/3kInBbfixr'
tech2eets,1195214048628854786,2019-11-15 05:36:49,b'Using a @unity3d based rehab tool programmed for the @HoloSuit to do activity-based rehab. https://t.co/IugcpTHe8I'
tech2eets,1195212193861533696,2019-11-15 05:29:27,b'HoloSuits using gamification in helping patients. In this photo a kid suffering from stroke was given a #HoloSuit w\xe2\x80\xa6 https://t.co/nFWEOK0CJ8'
tech2eets,1195210664979025922,2019-11-15 05:23:23,b'It\xe2\x80\x99s Day2 of #UniteIndia2019 and we start off with a session on HoloSuits which can be used in multiple areas such\xe2\x80\xa6 https://t.co/wgshrk5pMQ'
tech2eets,1195208457114157056,2019-11-15 05:14:36,"b"".@NASA's auditors remind the US space agency to solve its safety and technological challenges before the astronauts\xe2\x80\xa6 https://t.co/PLdToVUiIg"""
tech2eets,1195206598194413569,2019-11-15 05:07:13,"b""After a successful moon mission, China's space agency is moving onto Mars. It is tested a lander that will be sent\xe2\x80\xa6 https://t.co/JWaLmvCgNM"""
tech2eets,1195205397314826240,2019-11-15 05:02:27,b'.@BoeingSpace gets an additional $287 million to continue designing spacecrafts to take Americans to space and\xe2\x80\xa6 https://t.co/LSYay5g1ay'
tech2eets,1195204703564357632,2019-11-15 04:59:41,"b'After @motorolaindia , @OnePlus_IN , @NokiamobileIN is reportedly also delving into the smart TV market and might l\xe2\x80\xa6 https://t.co/yNKKxp1sYK'"
tech2eets,1195201393256042496,2019-11-15 04:46:32,"b'.@instagram has started testing making likes private globally. If you\xe2\x80\x99re a part of the test, you will no longer see\xe2\x80\xa6 https://t.co/myDccbN9fP'"
tech2eets,1195199524576227328,2019-11-15 04:39:07,b'.@PayPal cuts off payment support for PornHub models after it found that the adult entertainment website made certa\xe2\x80\xa6 https://t.co/62QyNLuoF8'
tech2eets,1195186784897888256,2019-11-15 03:48:29,b'.@Apple launches new Research app on iPhone and Apple Watch in the US. Users can currently sign up for three health\xe2\x80\xa6 https://t.co/Ets8Yey71w'
tech2eets,1195185663970177025,2019-11-15 03:44:02,"b""Delhi is sinking deeper &amp; deeper in a costly #PublicHealth nightmare  from toxic air pollution levels. Here's a bro\xe2\x80\xa6 https://t.co/7jch6b2je1"""
tech2eets,1195182275266113537,2019-11-15 03:30:34,"b""An X-ray burst like none we've seen before from a distant pulsar was recorded by @NASA's NICER telescope fitted to\xe2\x80\xa6 https://t.co/Z02Qys7mDp"""
tech2eets,1195176952849559552,2019-11-15 03:09:25,"b'Australia parliamentary IT system was hacked in January this year but apparently, the hackers got away with ""non-se\xe2\x80\xa6 https://t.co/WDsXpR6OGt'"
tech2eets,1195166432545239040,2019-11-15 02:27:37,"b'Along with advertising practices, @Google may also be investigated for its @Android business at the US antitrust pr\xe2\x80\xa6 https://t.co/Te9bxvMdXO'"
tech2eets,1195003963633913856,2019-11-14 15:42:01,b'WT:Social is a new social network platform by @Wikipedia co-founder @jimmy_wales that won\xe2\x80\x99t sell user data and inst\xe2\x80\xa6 https://t.co/Em4pKUVqNL'
tech2eets,1194999661481742336,2019-11-14 15:24:55,"b'Xiaomi donated 18 tonnes of notebooks to underprivileged kids, and set a world record by doing so. Oh, and it also\xe2\x80\xa6 https://t.co/SVO2PWkuQ8'"
tech2eets,1194964517383372801,2019-11-14 13:05:16,b'It\xe2\x80\x99s a wrap of day 1 of the @Unity3DIndia #UniteIndia2019 conference. @nimsaw found the focus on education and indu\xe2\x80\xa6 https://t.co/9yvatcAiL8'
tech2eets,1194931206955003904,2019-11-14 10:52:55,b'#VivoU20 launch in India confirmed for 22 November. @Vivo_India \nhttps://t.co/RImnRhrkGp'
tech2eets,1194924885975257090,2019-11-14 10:27:48,"b""If you missed the Diwali sales, here's another chance. @Flipkart is holding the #flipkartmobilebonanza sale that wi\xe2\x80\xa6 https://t.co/10kqzSbgb9"""
tech2eets,1194918956701634561,2019-11-14 10:04:14,"b'AR, VR have been identified as the core technologies by the Kerala Startup Misison which has created a Centre of Ex\xe2\x80\xa6 https://t.co/POdxuUa7Ol'"
tech2eets,1194914446344253441,2019-11-14 09:46:19,b'The high definition render pipeline in @unity3d is meant to render content for games on @Xbox @PlayStation PS4 and\xe2\x80\xa6 https://t.co/2xUJlLgtVt'
tech2eets,1194901099834003457,2019-11-14 08:53:17,"b'50 pc of all games made on @unity3d platform, 34bn Downloads, Andrew Bowell VP Product at Unity. \nReal Time 3D is a\xe2\x80\xa6 https://t.co/1j2DNK8X4M'"
tech2eets,1194899342231867393,2019-11-14 08:46:18,b'The @unity3d #UniteIndia2019 keynote will begin shortly. https://t.co/3eHioOKxdH'
tech2eets,1194897653043060737,2019-11-14 08:39:35,"b'.@amazonIN kicks off #AppleDays sale and #OppoFantasticDays sale. Here are the best deals on #Apple Watch5series,\xe2\x80\xa6 https://t.co/uMGy5pbUd9'"
tech2eets,1194891415915917312,2019-11-14 08:14:48,b'We tried out the @htcvive Cosmos at the #UniteIndia2019 It\xe2\x80\x99s certainly a much better experience than the older HTC\xe2\x80\xa6 https://t.co/qskcmvZd6Y'
tech2eets,1194877042614947840,2019-11-14 07:17:41,"b'Swapnil Agarkar, CEO of EDU360 Knowledge Solutions showing a demo of shared learning in augmented reality which emp\xe2\x80\xa6 https://t.co/QcbBGHy7Sn'"
tech2eets,1194874999753981953,2019-11-14 07:09:34,"b'Scientists have said that they can make more realistic holograms of a butterfly, a globe, an emoji, which can be se\xe2\x80\xa6 https://t.co/twcEyoxAhY'"
tech2eets,1194874523100663810,2019-11-14 07:07:40,b'The Green Climate Fund has given India USD 43 million to start making coastal cities climate resilient. The project\xe2\x80\xa6 https://t.co/dIu6UAXnEK'
tech2eets,1194872246788972545,2019-11-14 06:58:37,b'.@iamAbhiMitra along with his team from Centurion University in partnership with Odisha State Tribal Museum has doc\xe2\x80\xa6 https://t.co/BOJh4XEpjT'
tech2eets,1194866967573741568,2019-11-14 06:37:39,"b'For kids born in the recent past, #ClimateChange poses a lifelong risk \xe2\x80\x94 on top of immediate spin-off problems like\xe2\x80\xa6 https://t.co/qBslGEsrJk'"
tech2eets,1194864070375006209,2019-11-14 06:26:08,b'@HarpicIndia  @CNNnews18 \n\n#MissionPaani | #JalShakti4JanShakti | #IndiaJalBachao https://t.co/1TvoeEn8dF'
tech2eets,1194860398974926848,2019-11-14 06:11:33,"b'With Donald Trump hell-bent on withdrawing from the #ParisAgreement, other countries will have to show strong polit\xe2\x80\xa6 https://t.co/LFjwsqWb7G'"
tech2eets,1194856122835845122,2019-11-14 05:54:33,b'.@motorolaindia confirms #MotoRazr will launch in India soon. \nhttps://t.co/dHxJcytRIv'
tech2eets,1194854907808890880,2019-11-14 05:49:44,"b'The #MotoRazr is back, people! The 2019 edition of the iconic phone features a 6.2-inch folding display and will re\xe2\x80\xa6 https://t.co/DfWphz09iM'"
tech2eets,1194853160491216896,2019-11-14 05:42:47,b'The Princess Elisabeth Antarctica Research Station shows us that living a sustainable life is possible anywhere. It\xe2\x80\xa6 https://t.co/xJlXeCyZaW'
tech2eets,1194853113791803397,2019-11-14 05:42:36,"b""India is aiming for the moon a third time, with the #Chandrayaan3 mission, to do what #Chandrayaan2 didn't manage t\xe2\x80\xa6 https://t.co/lQXZhSKV1U"""
tech2eets,1194849344366628864,2019-11-14 05:27:37,b'Here\xe2\x80\x99s a quick timelapse of the venue before the keynote address begins in the afternoon #UniteIndia2019 https://t.co/GFK2ooOKRs'
tech2eets,1194848259430219781,2019-11-14 05:23:18,"b'We are at the #UniteIndia2019 conference in Kochi which has a packed schedule comprising industrial, educational an\xe2\x80\xa6 https://t.co/xnddQZ5mBt'"
tech2eets,1194837482233159687,2019-11-14 04:40:29,"b""What if trees had legs and could walk? Today's #GoogleDoodle celebrates #ChildrensDay with a drawing by 7-year-old\xe2\x80\xa6 https://t.co/sog95LiOTf"""
tech2eets,1194834787711639552,2019-11-14 04:29:47,"b'This year\'s @NobelPrize winner in Physics James Peebles believes that the term \'Big Bang Theory\' is ""quite inapprop\xe2\x80\xa6 https://t.co/Z7XXipYEA4'"
tech2eets,1194832547559047173,2019-11-14 04:20:52,"b""#redmi8 is a great phone, but is it a better buy than #redmi8a? Find out the answer in @Nandiniwhy's review ahead o\xe2\x80\xa6 https://t.co/G5HXfZPUGi"""
tech2eets,1194832060961046528,2019-11-14 04:18:56,"b'On this #ChildrensDay, relive your childhood with these @WhatsApp stickers. Here is how to download and use them.\nhttps://t.co/rNi8RlhMat'"
tech2eets,1194827932289523713,2019-11-14 04:02:32,b'#redmi8 will be available for purchase today at 12 pm. Here are all the details you should know about the smartphon\xe2\x80\xa6 https://t.co/OtIvfCBzzS'
tech2eets,1194811266704953344,2019-11-14 02:56:19,"b'.@facebook removed 3.2 billion fake accounts between April and September this year, along with millions of posts de\xe2\x80\xa6 https://t.co/OM7VpIwcpA'"
tech2eets,1194810793222537216,2019-11-14 02:54:26,"b'In just a day of @disneyplus services being made available, the platform has reached 10 million sign ups. Were you\xe2\x80\xa6 https://t.co/baWm7qJNMT'"
tech2eets,1194802685393788928,2019-11-14 02:22:13,b'.@Google is reportedly planning to partner Citigroup Inc and a small credit union at Stanford University to offer p\xe2\x80\xa6 https://t.co/8cmLPEBFYb'
tech2eets,1194649241844453377,2019-11-13 16:12:29,b'Good riddance to the dreaded butterfly keyboard on the previous MacBooks. The new 16-inch @Apple MacBook Pro finall\xe2\x80\xa6 https://t.co/NAQHbVVqBM'
tech2eets,1194627607695745031,2019-11-13 14:46:31,b'@HarpicIndia  @CNNnews18 \n\n#MissionPaani | #JalShakti4JanShakti | #IndiaJalBachao https://t.co/SluoOIlcHD'
tech2eets,1194626930672193538,2019-11-13 14:43:50,b'@HarpicIndia  @CNNnews18 \n\n#MissionPaani | #JalShakti4JanShakti | #IndiaJalBachao https://t.co/S903nKv8jT'
tech2eets,1194620524090949632,2019-11-13 14:18:22,b'.@isro has released new images that were captured and generated into a Digital Elevation Model (DEM) of the lunar s\xe2\x80\xa6 https://t.co/ryRhFKuv5O'
tech2eets,1194598798678380545,2019-11-13 12:52:02,"b'.@GretaThunberg will set sail again and this time she is travelling to Madrid, Spain to attend the COP25.\xe2\x80\xa6 https://t.co/ErVlxFVJmo'"
tech2eets,1194566795031482368,2019-11-13 10:44:52,"b'#UltravioletteF77 electric motorcycle unveiled in three variants \xe2\x80\x94 Lighting, Shadow and Laser. Deliveries to kick o\xe2\x80\xa6 https://t.co/9xqzgABCRP'"
tech2eets,1194560682827509765,2019-11-13 10:20:35,"b""#Redmi5 and #Redmi5A users in India reportedly start to receive #MIUI11 update. Here's how to install it.\xe2\x80\xa6 https://t.co/PNaXLkibi5"""
tech2eets,1194558571532279808,2019-11-13 10:12:11,"b'.@Astro_Hazzaa, the first Emirati astronaut to go on a mission to the @Space_Station said Tuesday that his mission\xe2\x80\xa6 https://t.co/YJXoWyJYve'"
tech2eets,1194550043123974144,2019-11-13 09:38:18,b'.@MotorolaUS could be launching the #MotorolaRazr2019 foldable-display smartphone today in LA. Here is all you need\xe2\x80\xa6 https://t.co/hsxMvuFDvj'
tech2eets,1194546086620192768,2019-11-13 09:22:35,b'.@Twitter is letting more users follow specific topics of their liking rather than having to create lists or endles\xe2\x80\xa6 https://t.co/X6jSwJiCwx'
tech2eets,1194521722596102144,2019-11-13 07:45:46,"b"".@YouTube has said that it won't be terminating any account for not making money, BUT, it can discontinue certain f\xe2\x80\xa6 https://t.co/vrP2fPVVvl"""
tech2eets,1194513727141187585,2019-11-13 07:14:00,"b""A team of researchers measured the Arctic's thawing permafrost in seawater and found that when it melts, it will re\xe2\x80\xa6 https://t.co/VA9KjMPDQy"""
tech2eets,1194512720575500288,2019-11-13 07:10:00,"b'The icy rock, 2014 MU69, visited by the New Horizon spacecraft has an official name \xe2\x80\x94 Arrokoth or ""sky"" in the Nati\xe2\x80\xa6 https://t.co/KiUenEUKPw'"
tech2eets,1194512111730221058,2019-11-13 07:07:35,b'.@Flipkart teaser confirms that #realme5s will debut alongside #realmeX2Pro on 20 November in India. @realmemobiles\nhttps://t.co/4r7i8mWHHy'
tech2eets,1194510078780428288,2019-11-13 06:59:30,"b""Comedy can educate and entertain. That's what scientist cum comedians like @KashaPatel and @shodell are doing in th\xe2\x80\xa6 https://t.co/ZXjnrn7hjm"""
tech2eets,1194506002923585537,2019-11-13 06:43:18,b'A new report from the @IEA stresses the importance of being energy efficient and focusing on bringing down global e\xe2\x80\xa6 https://t.co/wUBsHrrlFs'
tech2eets,1194495531105390592,2019-11-13 06:01:41,"b"".@Apple #AirPodsPro are now available for purchase in India. From pricing, availability, to features, here's all yo\xe2\x80\xa6 https://t.co/tUi7Y62PkC"""
tech2eets,1194484578905276417,2019-11-13 05:18:10,"b'.@HP announces strong growth in the enterprise segment, also launches #EliteDragonfly in India.\nhttps://t.co/0hUDPx1GN1'"
tech2eets,1194484326034898945,2019-11-13 05:17:10,"b""India's National Automated Facial Recognition System aka #NAFRS project's bid deadline has been extended to Jan 202\xe2\x80\xa6 https://t.co/42vUkbwMJJ"""
tech2eets,1194478821447069697,2019-11-13 04:55:18,"b'#RedmiNote8pro sale to go on sale today at 12 pm on Amazon and https://t.co/KTqayAwR0H. Here are the pricing, specs\xe2\x80\xa6 https://t.co/2zp2Xs760T'"
tech2eets,1194464945213042688,2019-11-13 04:00:09,b'The new camera icon comes with a minor design change but its colour scheme mostly hints at it compatibility with th\xe2\x80\xa6 https://t.co/mTXk1bOa41'
tech2eets,1194463021201944577,2019-11-13 03:52:30,b'Hackers hit UK\xe2\x80\x99s two main political parties with back-to-back cyberattacks on Tuesday. #Report\nhttps://t.co/4mGtFiJpYb'
tech2eets,1194462847591317509,2019-11-13 03:51:49,b'.@facebook announces #FacebookPay. But what happens to you card information? Will your activity and transaction be\xe2\x80\xa6 https://t.co/7kyJeVw3lu'
tech2eets,1194458973535010818,2019-11-13 03:36:25,"b'When massive, spinning black holes merge, their behaviour may resembles a childhood favourite: Pac-Man!\xe2\x80\xa6 https://t.co/6kKEBwj6Rt'"
tech2eets,1194451420285550594,2019-11-13 03:06:25,b'A US senator is concerned that the country\xe2\x80\x99s military is using @tiktok_us as a recruitment tool.\nhttps://t.co/URcK8IfjjU'
tech2eets,1194442902320996352,2019-11-13 02:32:34,"b'.@disneyplus makes quite the splash at launch, demand pushes @Disney servers to the brink.\nhttps://t.co/8eCvZ7cQy0'"
tech2eets,1194270202189402112,2019-11-12 15:06:19,"b""The 'Breaking News' label will appear on stories marked by publishers on important stories. @facebook said that the\xe2\x80\xa6 https://t.co/J9xLjGtKcJ"""
tech2eets,1194249635029647361,2019-11-12 13:44:35,"b'After lifting the Stories feature from @Snapchat, @instagram has now created a clone of @tiktok_us called Reels. It\xe2\x80\xa6 https://t.co/tG4m3suz7E'"
tech2eets,1194236852611375105,2019-11-12 12:53:48,"b'""Acknowledging their life-force zeal to go beyond limits, Hyundai Aura is cautiously crafted to deliver superior th\xe2\x80\xa6 https://t.co/JV0V4Edkww'"
tech2eets,1194233235254861824,2019-11-12 12:39:25,"b'Entity Gaming and Team SouL will be heading out to Kuala Lumpur, Malaysia for the global finals of the @PUBGMOBILE\xe2\x80\xa6 https://t.co/8Vxc0PeXU3'"
tech2eets,1194229905640194049,2019-11-12 12:26:11,b'Some users are noticing a strange bug on their @facebook app on iPhones. It looks like the bug keeps the camera tur\xe2\x80\xa6 https://t.co/HIfvIudnUw'
tech2eets,1194209156636401665,2019-11-12 11:03:44,"b'.@ASUS slashes prices of #Asus5Z and #Asus6Z by up to 7,000. Here are the updated prices and specs.\nhttps://t.co/c9rWOkQrMh'"
tech2eets,1194208386209857536,2019-11-12 11:00:41,b'The four African-American women who worked at @NASA during the space race and inspired the movie #HiddenFigures wil\xe2\x80\xa6 https://t.co/wFJCLmT1Qn'
tech2eets,1194207465925046274,2019-11-12 10:57:01,b'.@haya2e_jaxa will soon return  home with samples that it collected from the asteroid Ryugu. It is expected to reac\xe2\x80\xa6 https://t.co/cRTy49gid3'
tech2eets,1194207407716519947,2019-11-12 10:56:47,"b"".@Twitter CEO @jack praised @facebook's experiment of hiding 'likes' on @instagram posts after Instagram Head\xe2\x80\xa6 https://t.co/Jh1Tq6IOA9"""
tech2eets,1194207320177139713,2019-11-12 10:56:27,"b""A code spotted in One UI 2.0's camera app confirms that the #GalaxyS11 will sport a 108 MP ISOCELL camera.\nhttps://t.co/TxkkIDuR3T"""
tech2eets,1194207004362825730,2019-11-12 10:55:11,b'Pneumonia is one of the major causes of death among children under the age of five. It claims the lives of more tha\xe2\x80\xa6 https://t.co/OvN9w8AkyW'
tech2eets,1194184443772096512,2019-11-12 09:25:32,"b'Like the primary @WhatsApp app, the #WhatsAppBusiness app will soon also start to show the splash screen, with the\xe2\x80\xa6 https://t.co/whsmOSWXCK'"
tech2eets,1194180289867550721,2019-11-12 09:09:02,"b'Vivo to unveil #VivoS5 with a unique ""Diamond"" shaped camera module in China on 14 November. \nhttps://t.co/snD37jSOFx'"
tech2eets,1194169725489577985,2019-11-12 08:27:03,b'Two new @Apple product categories are expected to hit global markets in a couple of years. Apple AR headset expecte\xe2\x80\xa6 https://t.co/8NQ9AWsuGG'
tech2eets,1194169403677372416,2019-11-12 08:25:47,b'.@Qualcomm will officially announce the Snapdragon 865 chipset at its Tech Summit in Hawaii from 3-5 December.\nhttps://t.co/fpBWyd0KHt'
tech2eets,1194166237967745026,2019-11-12 08:13:12,"b""Nvidia's AI platform tops new, industry standard AI inference benchmark #MLPerf, beating out rivals by a significan\xe2\x80\xa6 https://t.co/axaovSEFeT"""
tech2eets,1194160795183013888,2019-11-12 07:51:34,"b'Expected to be powered by Snapdragon 675 chipset, Samsung #galaxym50 might debut in India on 15 November.\xe2\x80\xa6 https://t.co/zZTIIilM0v'"
tech2eets,1194153451799736320,2019-11-12 07:22:23,"b'.@disneyplus launches with the new #TheMandalorian TV series from #StarWars, and other popular content from\xe2\x80\xa6 https://t.co/fZZbMIDs2j'"
tech2eets,1194135233349791745,2019-11-12 06:10:00,"b'Soft Robots can conduct electricity, detect damage and heal themselves. They can also sense touch, change their sha\xe2\x80\xa6 https://t.co/vyh9ARQ1xM'"
tech2eets,1194132716654153729,2019-11-12 06:00:00,b'It is estimated that the Emperor Penguin population will drop by 31 percent if the emissions are not reduced and th\xe2\x80\xa6 https://t.co/1BIla1Wp4Q'
tech2eets,1194130833549869058,2019-11-12 05:52:31,b'The recent @WhatsApp\nhacking case involving NSO Group has brought the debate on interception to the fore. While it\xe2\x80\xa6 https://t.co/FuWOXbHzbh'
tech2eets,1194130629140471811,2019-11-12 05:51:42,b'Wish your friends and family a happy #GuruNanakJayanti using these @WhatsApp stickers. Here is how you can find and\xe2\x80\xa6 https://t.co/TzvLT6i8Yo'
tech2eets,1194130199950118914,2019-11-12 05:50:00,b'A new subtype of HIV has been discovered in three people from Congo and doctors believe that the current treatment\xe2\x80\xa6 https://t.co/fGI3RQgXaa'
