Samsung,699488663281864704,2016-02-16 07:01:07,b'President Dongjin Koh talks #Samsung\xe2\x80\x99s mobile vision ahead of Unpacked 2016. #TheNextGalaxy https://t.co/FWUbezxaMw https://t.co/6SH7NFqTcr'
Samsung,699418109636005888,2016-02-16 02:20:46,b'Figure skating great @Yunaaaa tries #VR ski jump at #Samsung Galaxy Studio #Lillehammer2016 https://t.co/W495jZ9vfP https://t.co/gECjRKc1L5'
Samsung,699171604043923457,2016-02-15 10:01:15,b'Stuck in the middle of the wall no more. The latest #TVs look great anywhere in the home. https://t.co/4O4ZYrBiRh https://t.co/aCNTsQEnhA'
Samsung,699156391378878464,2016-02-15 09:00:48,"b'Train smarter and coach better with #IOFIT smart shoes, debuting globally at #MWC2016 https://t.co/pv3qCgoVis https://t.co/QoRHWj5qdp'"
Samsung,699138594938564608,2016-02-15 07:50:05,"b""#Samsung's enhanced #edge screen lets you access your favorite people, apps &amp; tasks quickly. https://t.co/JTxCDsSxSc https://t.co/yOrjcpWIMA"""
Samsung,699092104337707010,2016-02-15 04:45:20,"b'Whether hitting the slopes or chatting, new apps for the #GearS2 help you do more https://t.co/kcaPpenP8s https://t.co/VtqziUawM8'"
Samsung,698657954086522880,2016-02-14 00:00:11,b'#Samsung\xe2\x80\x99s outdoor #signage wins Display Innovation of the Year by AV News. https://t.co/THJESVeacK https://t.co/rueaqxNkLI'
Samsung,698144947770249217,2016-02-12 14:01:41,b'#Lillehammer2016 fans experience the thrill of ski jumping in #VR at #Samsung Galaxy Studios https://t.co/8KjO4qPxbA https://t.co/59y80xCACb'
Samsung,698075940409073664,2016-02-12 09:27:28,"b'2016 will see #VR make a big push into storytelling, says Chris @Milk, visual artist. https://t.co/LhrRvg7evO https://t.co/KDpVvmd219'"
Samsung,698031445634199552,2016-02-12 06:30:40,"b""Experience the #Lillehammer2016 Winter @YouthOlympics in #VR from wherever. Here's how: https://t.co/foVRmTJEzI https://t.co/QNAMhKhcdQ"""
Samsung,697970952294928384,2016-02-12 02:30:17,"b""#Samsung's #GalaxyS6 was the only mobile phone honored for #sustainability at @EPA ceremony. https://t.co/uzv6IZIJij"""
Samsung,697780604067119104,2016-02-11 13:53:54,"b""Samsung's new 1800R curvature monitors in the spotlight at 2016 Samsung European Forum. https://t.co/EqKQKGTQhA https://t.co/eRavH9VgPS"""
Samsung,697773479353937921,2016-02-11 13:25:36,"b""Michelin-starred chef Michel Roux Jr. joins Samsung's #ClubdesChefs https://t.co/6rE4B7VA1Q https://t.co/mZwBQPEjYa"""
Samsung,697769671445970945,2016-02-11 13:10:28,b'Meaningful innovations for smarter living at 2016 Samsung European Forum in Monaco. https://t.co/sIUISPofJD https://t.co/IGRawgNw6q'
Samsung,697601048031076353,2016-02-11 02:00:25,"b""#Samsung to deploy world's first #3GPP standard based #publicsafety LTE end-to-end solution. https://t.co/czIW6XOPJc"""
Samsung,697286460483858432,2016-02-10 05:10:21,b'#Samsung and @YouthOlympics highlight the passion to compete in this video:https://t.co/rumJ1qUk1y https://t.co/vFCywdWN8l'
Samsung,697238654071107584,2016-02-10 02:00:23,"b""New contracts show strong growth in #Samsung's #B2B Display business. https://t.co/UGw14qVvb8 https://t.co/suZ0MqMOEd"""
Samsung,696981947541647361,2016-02-09 09:00:20,"b'#Samsung presents ""next level"" displays for retail, hospitality, meetings &amp; more at #ISE2016 https://t.co/EBiJXMpFai https://t.co/jofxTl5skp'"
Samsung,695592826793381889,2016-02-05 13:00:28,b'See how Samsung\xe2\x80\x99s Customer Experience Lab has transformed TV. https://t.co/FsGh0GOLru https://t.co/c0LyaSrMSq'
Samsung,695562691948064769,2016-02-05 11:00:43,b'Samsung Southwest Asia launches a portfolio of consumer-centric products at Forum 2016. https://t.co/pJ0qtD3JEu https://t.co/Jmce0syad9'
Samsung,695532843435360257,2016-02-05 09:02:06,b'What clues to #TheNextGalaxy device do you see in the latest #Unpacked invitation?https://t.co/2mfZ2UqJke https://t.co/B47eRY9qtT'
Samsung,695189029201907712,2016-02-04 10:15:55,b'How to get your phone back from your kid? #KidsMode might be the answer. https://t.co/7LrwmJazQk https://t.co/rQVWnb8pJs'
Samsung,694806719306706944,2016-02-03 08:56:45,b'Samsung rolls out virtual channel video service  #TVPLUS in Southeast Asia. https://t.co/BmIPV096oq https://t.co/dsTQ4ONWIS'
Samsung,694667487128866816,2016-02-02 23:43:29,b'Another video clip of #Samsung #SafetyTruck in action! \xf0\x9f\x9a\x9a #roadsafety https://t.co/ZI6KvQAkfw'
Samsung,694666628185784320,2016-02-02 23:40:05,b'Check out this clip of #Samsung #SafetyTruck on the road \xf0\x9f\x9a\x9a @SamsungArg https://t.co/UwYP5yfltu'
Samsung,694645105391640576,2016-02-02 22:14:33,b'Following the #SafetyTruck in a road test. https://t.co/Bismanxac5'
Samsung,694640756447817728,2016-02-02 21:57:16,b'See the #SafetyTruck in action. https://t.co/0TD9HxoRBs'
Samsung,694638086328709120,2016-02-02 21:46:40,b'#Samsung Argentina unveils #SafetyTruck to improve road safety. https://t.co/uO2RKyrPjg https://t.co/ctSyApuG8k'
Samsung,694633885771046912,2016-02-02 21:29:58,"b""The #SafetyTruck moves closer to reality with today's test drive.@SamsungArg https://t.co/YIgj2j5jWo"""
Samsung,694628961515495424,2016-02-02 21:10:24,b'The #SafetyTruck debut is happening now. https://t.co/5DrvQSvM5P'
Samsung,694610992605454336,2016-02-02 19:59:00,b'Get ready for the debut of #SafetyTruck. Samsung Newsroom will live-tweet via @SamsungArg https://t.co/19ccsND9Rd'
Samsung,694452751963557888,2016-02-02 09:30:13,"b'With #GearWatchDesigner, You can create your own #GearS2 watchface design. #Samsung https://t.co/9D4tdNJ311 https://t.co/ZdcB8U2fM2'"
Samsung,694334475094794240,2016-02-02 01:40:13,b'#Samsung #SmartTV platform reaches new milestone with 2.5M weekly visitors in the UK https://t.co/5XlLRHTKw2 https://t.co/luNdgDBHpL'
Samsung,694033961245224960,2016-02-01 05:46:05,b'Buyers Lab awards Samsung the Monochrome/MFP Line of the Year prize \xe2\x80\x93 4th win since 2012 https://t.co/SO6AhiY2Ca https://t.co/hkCvDIRpTP'
Samsung,693972841708912640,2016-02-01 01:43:13,b'RT @SamsungMobile: Rethink what a phone can do. February 21. #TheNextGalaxy\nhttps://t.co/oCVxCmiwO8'
Samsung,693946938488586240,2016-02-01 00:00:17,b'Get ready for #TheNextGalaxy February 21 https://t.co/odvKfAGWc6 https://t.co/avMpLx3pva'
Samsung,692995914479353860,2016-01-29 09:01:15,b'What\xe2\x80\x99s next for smartphone cameras? World-famous photographer @PeterLik shares his thoughts. https://t.co/mKxirQoWNV https://t.co/1DZp2ElhIZ'
Samsung,692930184723337216,2016-01-29 04:40:04,"b'Five #Samsung #GearVR tips you need right now, via @CNET @cheapskateblog. https://t.co/h9i5IpywIB https://t.co/6SPgAvGDD2'"
Samsung,692863300804022272,2016-01-29 00:14:18,"b""#Samsung AX7500's 2 fans &amp; 5-step filtration system eliminate ultra-fine particles by 99.9%. https://t.co/9owBeIjn1g https://t.co/DIQMgCeMYj"""
Samsung,692526880176607233,2016-01-28 01:57:29,b'#Samsung Electronics announces fourth quarter &amp; FY 2015 results https://t.co/WvCoiRiJTF https://t.co/st8diEOGjl'
Samsung,692186542475849728,2016-01-27 03:25:06,"b""With multilayer security, #SamsungPay is ready for the world. Even NYC's famous Katz's Deli. https://t.co/LxpIVkf2oa https://t.co/qtJxcSS2sB"""
Samsung,691994852087566336,2016-01-26 14:43:24,b'Verizon and Samsung launch 4G LTE Small Cell Solution for enhanced in-building coverage https://t.co/PilB6ehY60 https://t.co/yHbHpBz53f'
Samsung,691810341815083008,2016-01-26 02:30:13,b'How to operate your #Samsung #WirelessAudio360 speakers. https://t.co/hycmAf5HyA https://t.co/K7jcAEumhD'
Samsung,691562641865609217,2016-01-25 10:05:57,b'#Samsung commences global launch of #GearS2 Classic New Edition in China. https://t.co/1ktvExa5tc https://t.co/deFaoo6yAW'
Samsung,691488703655518208,2016-01-25 05:12:08,"b'RT @SamsungMobile: Go here, there &amp; everywhere with a twist of the wrist. Introducing @Uber for the Samsung #GearS2. #BetterAtEveryTurn\nhtt\xe2\x80\xa6'"
Samsung,690496700130000896,2016-01-22 11:30:16,"b""Watching #TV versus experiencing TV. What's the difference? #Samsung #SmartTV Find out: https://t.co/KcQIlqye1n https://t.co/fuu3SreGXC"""
Samsung,690475000512405504,2016-01-22 10:04:03,"b'Smartphones enter new phase of maturity according to @benwood, @CCSInsight Chief of Research https://t.co/ayCygiXukA https://t.co/y1lr9bq0Zg'"
Samsung,690089066650542081,2016-01-21 08:30:29,"b'""Leukemia talks settle with social consensus"", The Korea Times (@koreatimes) Reported https://t.co/oQt2RdKbO7'"
Samsung,689734195527024640,2016-01-20 09:00:21,b'Kids can get creative while parents feel secure with #Samsung #KidsMode for mobile devices https://t.co/kNd3RRp0kl https://t.co/MegbalxTO2'
Samsung,689243049466044416,2016-01-19 00:28:43,b'#Samsung\xe2\x80\x99s new HBM solution to be more than 7x faster than current #DRAM performance limit.https://t.co/yknMEnJhXZ https://t.co/j96RBqf8Xz'
Samsung,689020423019692032,2016-01-18 09:44:04,"b'Work and fun, #Samsung #GalaxyTabProS gets unveiled. Check this video: https://t.co/OpxXSat6Jn https://t.co/KOdSc5Cmdw'"
Samsung,687944875556253696,2016-01-15 10:30:14,b'There are many ways to reduce your business expenditures. #SamsungPrinting #Samsung https://t.co/r12d7uLT57 https://t.co/1JCxqPvDib'
Samsung,687824062681223172,2016-01-15 02:30:10,"b'The #WELT smart belt can track your weight, health, and more. #Samsung #C-Lab https://t.co/6LxoIzimSv https://t.co/pjdBn8G1ax'"
Samsung,687612662973218820,2016-01-14 12:30:08,"b'True #innovation comes from always looking forward, always innovating. #Samsung https://t.co/cGoPjHMm0M https://t.co/Wc3UWeigiE'"
Samsung,687564997002543104,2016-01-14 09:20:44,b'#SamsungKNOX receives security certifications from China and France #Samsung https://t.co/QApxtx6AHi https://t.co/vHSIcEEr2o'
Samsung,687459121755365376,2016-01-14 02:20:01,b'New 14nm LPP process delivers unparalleled performance &amp; power efficiency #FinFET #Samsung https://t.co/zIIIXnLeiF https://t.co/FvXFKcTh9L'
Samsung,687144576738439168,2016-01-13 05:30:08,"b""#Samsung's new #SUHDTVs feature an updated #Tizen UI &amp; connectivity https://t.co/dXyoTS9EXk https://t.co/yGkHBfzlWx https://t.co/BZK85BcJWN"""
Samsung,686471749907558400,2016-01-11 08:56:33,"b'#Exynos8Octa: enhanced 3D graphics, faster video streaming and data sharing #Samsung https://t.co/KpAClwuPGz https://t.co/38W5LKaCIh'"
Samsung,685385559435395072,2016-01-08 09:00:25,b'New 2016 #SmartTV with #SmartHub offers single access point &amp; smart control #SAMSUNGxCES2016 https://t.co/ZRUDOPIsli https://t.co/5mFQBi7NyY'
Samsung,685362854665392132,2016-01-08 07:30:12,b'Unleash your creativity and make your own #GearS2 watchface with the Gear Watch Designer. https://t.co/H8OzPH7Dvt https://t.co/cqijzWKrKB'
Samsung,685355327257088000,2016-01-08 07:00:17,b'Visit the #SAMSUNGxCES2016 flickr page for all images from #CES2016. https://t.co/PoB471D3ou https://t.co/Zw8J1r7sVk'
Samsung,685320844785004544,2016-01-08 04:43:16,b'RT @CES: Samsung Pay extends into loyalty and discount cards and several new countries. #CES2016 https://t.co/4cDEhSqrFI'
Samsung,685320804301574144,2016-01-08 04:43:07,b'RT @Windows: Renewed Partnership Delivers Samsung Galaxy TabPro S with #Windows10: https://t.co/AizQhR24vr\xc2\xa0#CES2016 https://t.co/xzFXaBdQrO'
Samsung,685247247143944194,2016-01-07 23:50:49,b'Get a drone\xe2\x80\x99s-eye view of the #SAMSUNGxCES2016 exhibit and all its latest products https://t.co/y08WYnlT4A https://t.co/rY39FEC5oE'
Samsung,685174123606061057,2016-01-07 19:00:15,"b'The mobility of a tablet, the functionality of a PC #Samsung #GalaxyTabProS #SamsungxCES2016 https://t.co/X0uFBnQKTe https://t.co/xw6wIwcTsJ'"
Samsung,685161136782626816,2016-01-07 18:08:39,"b'Pres. of Samsung SDS Dr. Hong on how IoT is ""In Sync with Life"" at #SAMSUNGxCES2016 keynote https://t.co/qpBP0HiclY https://t.co/gBWHEu7MOv'"
Samsung,685136182116745217,2016-01-07 16:29:29,b'Just 30 min to tune in to Samsung keynote live stream on Samsung Newsroom #SAMSUNGxCES2016 https://t.co/4tktAMZKTT https://t.co/o5N3kp5SDM'
Samsung,685008059584786433,2016-01-07 08:00:22,"b""Samsung displays transforming TV and the world's largest #SUHDTV #SAMSUNGxCES2016 https://t.co/4Yz2673hsq https://t.co/E1IihgcJxc"""
Samsung,684944736889651200,2016-01-07 03:48:45,"b'With these 360-degree videos from CES, it\xe2\x80\x99s nearly like you\xe2\x80\x99re there. #SAMSUNGxCES2016 https://t.co/MdqhbyVRkS https://t.co/4YvEfP7eyq'"
Samsung,684911987063521280,2016-01-07 01:38:37,"b""CES attendees go for a wild 4D roller coaster ride with #Samsung's #GearVR #SAMSUNGxCES2016 https://t.co/UJlY600u0C https://t.co/w7as3YBcvV"""
Samsung,684865236252266496,2016-01-06 22:32:51,b'A new look. Added apps. Updated watch faces. This is the new #GearS2. #SAMSUNGxCES2016 https://t.co/hCJOQoYgcd https://t.co/JD7Og3bOpu'
Samsung,684625584530403330,2016-01-06 06:40:33,b'Check out video highlights from the Samsung Press Conference at CES. #SAMSUNGxCES2016 https://t.co/ot8iePo9XQ https://t.co/TWtoUuKf8f'
Samsung,684515829354872832,2016-01-05 23:24:26,b'Samsung Newsroom is your go-to source for all the latest from #SAMSUNGxCES2016 https://t.co/4tktANhlLr https://t.co/pnnumT7evH'
Samsung,684512259247226880,2016-01-05 23:10:14,b'Family Hub Refrigerator to redefine how consumers use kitchen appliances #SAMSUNGxCES2016 https://t.co/LGA3taydkb https://t.co/IMMATUWc6x'
Samsung,684499655065866241,2016-01-05 22:20:09,"b'Samsung announces new designs for #GearS2 classic, Rose Gold and Platinum. #SamsungxCES2016 https://t.co/coKVfcAHqz https://t.co/30GiYXMJ28'"
Samsung,684498373773115393,2016-01-05 22:15:04,"b'#GalaxyTabProS is thin and light, but with powerful performance. #SamsungxCES2016 https://t.co/LNKnpiV8UA https://t.co/ppY4fwlK3x'"
Samsung,684497126349381632,2016-01-05 22:10:06,b'Picture quality/design/UX + #SUHDTV is also a remote control for your home #SAMSUNGxCES2016 https://t.co/dXyoTS9EXk https://t.co/OzAqkwVI7X'
Samsung,684492223145103360,2016-01-05 21:50:37,b'The 15 min\xe2\x8c\x9acountdown begins! Catch the #SAMSUNGxCES2016 Press Conference Live Stream at 2pm https://t.co/4tktANhlLr https://t.co/Rffsa0hfIN'
Samsung,684209211828350976,2016-01-05 03:06:02,b'2016 #Samsung #UHDTV receives UHD Alliance Premium Certification #SAMSUNGxCES2016 https://t.co/YqtVYBqYer https://t.co/miEA3VwhI1'
Samsung,684026572785881088,2016-01-04 15:00:18,"b'#Samsung #SSD T3 offers high performance, large storage, and security. #SAMSUNGxCES2016 https://t.co/btrKWlPOog https://t.co/RyukSSpuFv'"
Samsung,683878239031328769,2016-01-04 05:10:52,"b'Access your favorite content, in one place, with a single remote #SmartTV #SAMSUNGxCES2016 https://t.co/fbjcmZuRpu https://t.co/aBU5lTJYhn'"
Samsung,683822731297570820,2016-01-04 01:30:18,b'Get the latest news from #SamsungxCES2016 first https://t.co/zUOI2SAYRq https://t.co/bwmJphMMU4'
Samsung,683801301277212673,2016-01-04 00:05:09,b'Samsung\xe2\x80\x99s spirit of achievement and innovation on display at CES. #SAMSUNGxCES2016 https://t.co/YIPPT8dmHE'
Samsung,682099464069197824,2015-12-30 07:22:39,b'#Samsung C-Lab projects to be showcased for first time. #SAMSUNGxCES2016 https://t.co/eLRHiaFFtV https://t.co/8mfq6m9PGU'
Samsung,681738955532861442,2015-12-29 07:30:07,b'#SamsungPay to enable U.S. online shopping in 2016 by @nanditab1 @Reuters https://t.co/Ju9uVvyFYd https://t.co/yTsQHXIt1r'
Samsung,681386615441231873,2015-12-28 08:10:03,b'3 new ways to enjoy #GalaxyView using a #Galaxy smartphone https://t.co/oALURHKhqx https://t.co/uqNPIsKg3b'
Samsung,679856562282737666,2015-12-24 02:50:10,b'Season\xe2\x80\x99s Greetings and #HappyHolidays from #PenUp and #Samsung #GalaxyNote5 https://t.co/zjvkBP9UuG https://t.co/6xzJ2PX98P'
Samsung,679837146493014016,2015-12-24 01:33:01,b'What #tech is at the top of holiday shopping lists? @CTATech unveils the latest trends https://t.co/2szOCPVN0r https://t.co/FUfdM5iHfG'
Samsung,679526911576379395,2015-12-23 05:00:15,"b'From your home office, to your living room, to your kitchen - the #GalaxyView moves with you https://t.co/lv2qkJRnyU https://t.co/Hf5UpwveVR'"
Samsung,679458951130267648,2015-12-23 00:30:12,b'Traveling through #NYC with the new #GearS2 @Uber app https://t.co/euxTYjCfYz https://t.co/RvFYv38L3X'
Samsung,679229757964193793,2015-12-22 09:19:28,b'#Samsung and @BGCA_Clubs team up to help students discover the possibilities of #STEM https://t.co/baXEZ3CPRo https://t.co/yjOarOIjje'
Samsung,679165744429461504,2015-12-22 05:05:06,"b""360-degree video and virtual reality aren\xe2\x80\x99t the future, they're already all around. #GearVR https://t.co/gkzM939XDe https://t.co/k1Ehpmwwue"""
Samsung,678774406915612674,2015-12-21 03:10:04,b'Season\xe2\x80\x99s greetings around the world with #Samsung #GearS2 holiday-themed watch faces https://t.co/X8RVoobvSM https://t.co/NZMlcTLI42'
Samsung,678379326073516032,2015-12-20 01:00:09,b'What\xe2\x80\x99s the newest addition to #Santa\xe2\x80\x99s ho ho home office? The #Samsung #GalaxyView! #holiday https://t.co/N6Zuc8ilrt https://t.co/85TZDrmzdQ'
Samsung,678212193855270912,2015-12-19 13:56:02,b'Experience The Gift live concert in Portugal in #VirtualReality with #Samsung #GearVR https://t.co/1B8fod5EzV https://t.co/E4IrwuJwGb'
Samsung,677824405834104833,2015-12-18 12:15:06,b'#Samsung\xe2\x80\x99s decade of innovation at the #CES Innovation Awards. https://t.co/XxMhRJq9n8 https://t.co/WSZZc8vHwe'
Samsung,677809322735198212,2015-12-18 11:15:10,b'Take a look at the most memorable #Samsung highlights of 2015 https://t.co/ZO76goEoUx https://t.co/Q377XZA0pe'
Samsung,677435604494192641,2015-12-17 10:30:08,b'Learning about India as a Product Manager for refrigerators. #LifeAtSamsung https://t.co/0PoABQzAge https://t.co/QjbSceZ8K3'
Samsung,677428049470615553,2015-12-17 10:00:07,"b'For all the latest news about Samsung at CES, check out #SAMSUNGxCES2016 https://t.co/NT12JLYRkC'"
Samsung,677360096192532481,2015-12-17 05:30:06,b'Samsung #SSD \xe2\x80\x9cWill Survive\xe2\x80\x9d @TechReportUSA https://t.co/E60ViuhSAc https://t.co/UZUy7UZwom https://t.co/ZkNNzhdOj6'
Samsung,677345017241800704,2015-12-17 04:30:11,b'Yahoo Tech names #Samsung #GearS2 #smartwatch of the year #wearables @DanielHowley https://t.co/Ge1erSVdSD https://t.co/HsDXYVUQw3'
Samsung,677020407866613760,2015-12-16 07:00:18,b'2015 survey explores #cybersecurity trends among users of #mobile devices. See the results: https://t.co/LTq7nUvcng https://t.co/N3SGdgEMvn'
Samsung,677005279314100224,2015-12-16 06:00:11,"b'Engineers or designers? Technical designers do both, transforming UX design #Samsung #GearS2 https://t.co/et9BWctGO9 https://t.co/Nf67ak6qYV'"
Samsung,676990190255128576,2015-12-16 05:00:13,"b""The 128GB Pro Plus #microSD's high transfer speeds make it great for those who film in #4K https://t.co/F8zrU0VXTh https://t.co/pHgN12kViX"""
Samsung,676658187047600128,2015-12-15 07:00:58,"b'Why @TheWalkingDead creators are exploring #VirtualReality, via @FortuneMagazine https://t.co/R3rqlnIZ0B https://t.co/4vMREKE5vq'"
Samsung,676634471748100096,2015-12-15 05:26:43,b'RT @SamsungBizUSA: \xe2\x80\x9cWhat impact do you think our partnership with @Medtronic will have in the #healthcare community?\xe2\x80\x9d  https://t.co/chCKGEM\xe2\x80\xa6'
Samsung,676595011790614528,2015-12-15 02:49:55,"b""Singer @KlassMyleene plays the world's first piano made of #Samsung #GalaxyTabS2 tablets https://t.co/jzjrbn1Uug https://t.co/LVnpkVon9V"""
Samsung,676354905460764673,2015-12-14 10:55:50,b'Which #emoji do you \xf0\x9f\x98\x8d the most? The \xf0\x9f\x93\x96 behind #Samsung\xe2\x80\x99s designs. https://t.co/2zxpxZqNLa https://t.co/n4XyqLciVd'
Samsung,675345912068071424,2015-12-11 16:06:27,b'Samsung responds to Associated Press article of Dec. 11 with transparent report of facts. https://t.co/m4zXq3aRXI https://t.co/hWU4Rj2JRq'
Samsung,675275812656910336,2015-12-11 11:27:54,b'#CES2016 is nearly here. What to expect? And what to expect from #Samsung? https://t.co/NAHrqHf6D5 https://t.co/Wf0UZbVifu'
Samsung,675238675295277056,2015-12-11 09:00:20,"b""Wine glasses, curved or floating: changes in Samsung's TV stand designs https://t.co/YNe72K4eRi https://t.co/Ctbs6xrvQl"""
Samsung,675215462758637568,2015-12-11 07:28:05,b'Wall-mounting or a TV stand? The pros and cons of each. #HotTipsforCoolTVs https://t.co/chzNpYzWb9 https://t.co/Ml4usXL1nf'
Samsung,674838548927803394,2015-12-10 06:30:22,b'Smart View app connects mobile device to smart TV #connectedhome #smarthome #Samsung #IoT https://t.co/KfjqWBWqmq https://t.co/NnliZWun6S'
Samsung,674823447130730496,2015-12-10 05:30:22,b'#Samsung brings students up close with @TheChainsmokers in the interactive LEVEL Music Lab https://t.co/hMaPou8MWh https://t.co/UtFcyCj4Np'
Samsung,674113701172019201,2015-12-08 06:30:05,b'Chef Bake helps your holiday treats come out perfectly cooked every time. #SamsungTips https://t.co/WCB5o4ZEkW https://t.co/Mu6JeY0EFw'
Samsung,674091565720047616,2015-12-08 05:02:07,b'RT @Samsungtweets: Jake\xe2\x80\x99s uncle carves meat with a sword. Share your family\xe2\x80\x99s cool traditions with #HowWeHoliday! https://t.co/dbKvUKoWgu'
Samsung,674045786515050498,2015-12-08 02:00:13,b'Experience the power and charm of the circle with #Samsung #GearS2 and #GearVR https://t.co/i6bi8QGIRT https://t.co/5gkEWmj8zs'
Samsung,673698507216191488,2015-12-07 03:00:15,"b""It's not a TV. It's not a tablet. It's entertainment, reimagined. #Samsung #GalaxyView. https://t.co/rAE1pNC0G7 https://t.co/vsxsrfdXZk"""
Samsung,672347389760417792,2015-12-03 09:31:23,b'Head of Environment Affairs at #Samsung Electronics EHQ talks #climatechange. #COP21 https://t.co/7xPxzPjbsm https://t.co/IYdQtVQuTt'
Samsung,672286671593844737,2015-12-03 05:30:07,b'#ARTIK partner @Temboo releases #IoT app tutorials so you can build connected products https://t.co/1ZXf6poQ9V https://t.co/b4drFy9PdP'
Samsung,672271572816674817,2015-12-03 04:30:07,b'Treat yourself this holiday with an excuse for a new #Samsung #SUHD TV. https://t.co/qnX16gpzML https://t.co/JAiy10Lp5h'
Samsung,672038783039070209,2015-12-02 13:05:06,b'Premium design. Easy mobile payments. Enhanced camera specs. Introducing the new #GalaxyA. https://t.co/w43Lz6JmPg https://t.co/Mpa9M5CH7S'
Samsung,671615993119027200,2015-12-01 09:05:05,b'Game Tuner lets users adjust their mobile games according to their smartphones. #GameOn https://t.co/DyYsJr9UHg https://t.co/aJ4bYKukCI'
Samsung,671550698513784833,2015-12-01 04:45:37,b'RT @Samsungtweets: Some clothes need special care. This guide helps decode what laundry settings really mean. https://t.co/843uKNYU92 https\xe2\x80\xa6'
Samsung,671176880746201088,2015-11-30 04:00:12,b'Winter is coming! Use the #Samsung #GalaxyNote5 #SPen to work without taking your gloves off https://t.co/AYlVjc5xyF https://t.co/TAg6KC2cNv'
Samsung,671153958883303424,2015-11-30 02:29:07,"b'RT @SamsungMobileUS: They live halfway across the country, but the #GalaxyTabS2 helps keep you close. https://t.co/s4TPha6Yqy'"
Samsung,670189079355486208,2015-11-27 10:35:02,"b'To choose the right #TV, you need to know your display technology #HotTipsforCoolTVs https://t.co/EodnZOfBCE https://t.co/oscNVb4eRr'"
Samsung,670119923952193536,2015-11-27 06:00:14,b'Virtual surfing in Tahiti in 360 degrees @WSL #Samsung #GearVR https://t.co/xoS74IHzlc'
Samsung,669743497268695040,2015-11-26 05:04:27,b'#SamsungNewsroom is live! Visit https://t.co/GpSGASEuhA  and read the latest stories and news of Samsung https://t.co/DELG93dadV'
Samsung,669742426924318721,2015-11-26 05:00:12,b'Unlocking children\xe2\x80\x99s potential with the #Samsung Smart Play-Board concept product. https://t.co/SQxHJdWpiM https://t.co/LK4a97ptyp'
Samsung,669727343083024384,2015-11-26 04:00:16,b'Learn how the #GalaxyView creators recommend using the innovative new device. #Samsung https://t.co/lFk2AQIhiC https://t.co/sCcnq1wYQQ'
Samsung,669712250039439360,2015-11-26 03:00:17,b'Learn what makes a Samsung UX designer. #LifeAtSamsung https://t.co/Z2B2qQ5XBC https://t.co/L96a5vqs52'
Samsung,669040299902021633,2015-11-24 06:30:12,b'Learn why #SamsungKNOX is more valuable for the #IoT era from VP of #Samsung Young-jip Kim https://t.co/K4ZxPyOQw9 https://t.co/rIdkOArM2V'
Samsung,669025188562862082,2015-11-24 05:30:09,"b'Read what @gettechspective is saying about #Samsung #GearVR, with the word \xe2\x80\x9cmagic\xe2\x80\x9d @Forbes https://t.co/FNSdo61M7f https://t.co/g1nnfcCPWV'"
Samsung,668991215199645696,2015-11-24 03:15:09,b'See our innovations in healthcare at our showcase at RSNA in Chicago. For More info visit: https://t.co/mlD4u6gO4s https://t.co/YW0AJl91qk'
Samsung,668685476761460736,2015-11-23 07:00:15,b'Age of consumer #virtualreality is finally here #Samsung #GearVR @FastCompany https://t.co/lsWWCLNjCf https://t.co/J6HZsUciH2'
Samsung,668655260349521920,2015-11-23 05:00:11,b'Meet the designer behind #Samsung fonts: the facial expressions of #Galaxy devices https://t.co/Rq0yOfuHpV https://t.co/Ps6IDWwwEA'
Samsung,667689111390568448,2015-11-20 13:01:03,b'Dial up the fun with #Samsung #GearS2 #FullCircle #BetterWithEveryTurn https://t.co/Nk0PhwbUZL https://t.co/Q4lYUq3EoL'
Samsung,667612102689845248,2015-11-20 07:55:03,b'Stay connected to home and life. Get notifications on your mobile. #Samsung #SmartThings https://t.co/KYxdR0EUJO https://t.co/HyMB6BuORF'
Samsung,667277415828230145,2015-11-19 09:45:08,b'#Samsung TVs make sales record in North America \xe2\x80\x94 $1 billion in October. https://t.co/iWyygFnJIf https://t.co/NQCK2N40xp'
Samsung,667272357262684160,2015-11-19 09:25:01,b'#Samsung creates opportunity for innovators #Education #Community #Healthcare #Employment https://t.co/sWZDiJplz3 https://t.co/KKOEa364LU'
Samsung,667258560754028544,2015-11-19 08:30:12,"b""#Samsung's latest #Galaxy devices make taking care of #business easy, safe and efficient https://t.co/TBCmxsbdax https://t.co/up525T8Rhn"""
Samsung,667244696880549888,2015-11-19 07:35:07,b'Experience Tahiti waves from anywhere in 360 degrees #Samsung #GalaxyVR @WSL #WeAreGreaterThanI https://t.co/osdmgYFIuX'
Samsung,666904956952141824,2015-11-18 09:05:06,"b""The #GalaxyS6edgePlus &amp; #Note5 will add plenty of cheer to your holiday season. Here's how: https://t.co/9YwnpBLVhV https://t.co/OS8rUMHQQk"""
Samsung,666843325945675776,2015-11-18 05:00:12,b'Wearable tech brings business to your wrist #Samsung #GearS2 #trueSmartwatch #wearables https://t.co/iF1ehQ0EhM https://t.co/vt9P2rQUWB'
Samsung,666805400507822080,2015-11-18 02:29:30,b'RT @Starbucksnews: Starbucks app debuts on the @SamsungMobile #GearS2 smartwatch in South Korea https://t.co/suYn63mnYc https://t.co/YW6z8H\xe2\x80\xa6'
