ChannelNewsAsia,1191899014435721218,2019-11-06 02:04:04,"b""US Justice Dept sets up anti-price collusion 'strike force' https://t.co/fyjMTgOjFg https://t.co/zcFMfMWVfh"""
ChannelNewsAsia,1191890206217031680,2019-11-06 01:29:04,b'More music options: YouTube Music now available in Singapore https://t.co/AMCyZpxFf4 https://t.co/waPpOYTCZb'
ChannelNewsAsia,1191890200193953792,2019-11-06 01:29:02,b'Asian markets tread water as investors await clues on trade https://t.co/yNpebB2pId https://t.co/Vz4QaSBFSH'
ChannelNewsAsia,1191888456856698880,2019-11-06 01:22:06,b'Brazil unveils reform package to tackle huge fiscal deficit https://t.co/KagpaXJe83 https://t.co/T7jaMJ2aw4'
ChannelNewsAsia,1191888451441790976,2019-11-06 01:22:05,b'Singapore imports 17 million bottles of water from Malaysia monthly: Masagos https://t.co/Cm6g2dWkUK https://t.co/nXJe42XknS'
ChannelNewsAsia,1191888445540450306,2019-11-06 01:22:04,b'Football: Copa Libertadores final moved to Peru due to Chile unrest https://t.co/g2sZOuYJOg https://t.co/mP7wTSKK9V'
ChannelNewsAsia,1191886314238464000,2019-11-06 01:13:36,"b'In review of fatal Arizona crash, US agency says Uber software had flaws https://t.co/lMqezNEqkh https://t.co/lLYkN6VSbO'"
ChannelNewsAsia,1191886309066805248,2019-11-06 01:13:34,b'Iowa? Greece? Where Trump and Xi may meet becomes new trade deal issue https://t.co/0MTIc1DEWD https://t.co/moAl1SyADv'
ChannelNewsAsia,1191886302494355457,2019-11-06 01:13:33,"b'Virgin Australia to cut domestic capacity by 2per cent, axe a Hong Kong route https://t.co/YVFBGquwZB https://t.co/HiFRaGCJtz'"
ChannelNewsAsia,1191884554056847360,2019-11-06 01:06:36,b'An extra 15-minute daily walk could boost global economy: Study https://t.co/YjOCVpPI9t https://t.co/0rX7PmIFxK'
ChannelNewsAsia,1191884548310626304,2019-11-06 01:06:35,"b""Australia's women and men footballers to get equal pay https://t.co/Z9n1EEXkUB https://t.co/Wy6InGvitp"""
ChannelNewsAsia,1191884542946074624,2019-11-06 01:06:33,b'Commentary: McDonald\xe2\x80\x99s and the perils of wooing at work https://t.co/e5I10AJS9k https://t.co/ep1HTrCPTO'
ChannelNewsAsia,1191870579881566208,2019-11-06 00:11:04,b'Mallinckrodt receives SEC subpoena over Acthar gel lawsuit https://t.co/7z8KCVvfBT https://t.co/ZCJR6lBIfl'
ChannelNewsAsia,1191870570956083201,2019-11-06 00:11:02,"b""Britain's AstraZeneca launches US$1 billion China investment fund with CICC https://t.co/WNK4MElqHk https://t.co/7S8G6ajEJk"""
ChannelNewsAsia,1191868450580258816,2019-11-06 00:02:37,b'Top militant leader killed in the Sahel: France https://t.co/43XsFatsGt https://t.co/fgDLeFbcNl'
ChannelNewsAsia,1191868445815537664,2019-11-06 00:02:35,b'Copa Libertadores final moved to Peru due to Chile unrest https://t.co/SemdfqbJvh https://t.co/2MRQG6QdBb'
ChannelNewsAsia,1191868437955371008,2019-11-06 00:02:34,"b'Tinder-owner Match forecast hit by rising competition, shares down https://t.co/IMeTrRHZIH https://t.co/RkZWth9KJE'"
ChannelNewsAsia,1191861773894176768,2019-11-05 23:36:05,b'Football: Hakimi double seals stunning Dortmund win over Inter Milan https://t.co/smrmsCfY7e https://t.co/SFPfx41HJ0'
ChannelNewsAsia,1191860016778600448,2019-11-05 23:29:06,b'Football: Xhaka stripped of Arsenal captaincy following angry reaction at getting booed by fans\xe2\x80\xa6 https://t.co/k60oZubJMY'
ChannelNewsAsia,1191860011535781893,2019-11-05 23:29:05,b'TikTok stresses its independence from China but US lawmakers are unconvinced https://t.co/fvdsJQ7IMs https://t.co/INa6bUYPUP'
ChannelNewsAsia,1191860005193973760,2019-11-05 23:29:03,b'Football: Salzburg make Napoli wait for Champions League last 16 spot https://t.co/0xev7DJyjg https://t.co/2epOVKYZCL'
ChannelNewsAsia,1191858261793767424,2019-11-05 23:22:07,b'Copa Libertadores final moved to Lima from Santiago https://t.co/npinVuUwlr https://t.co/MVmsUZMeoc'
ChannelNewsAsia,1191858256458567682,2019-11-05 23:22:06,b'Chelsea battle to 4-4 draw with nine-man Ajax in thriller https://t.co/fG0fOJlBea https://t.co/NazHuvoevA'
ChannelNewsAsia,1191858249374388224,2019-11-05 23:22:04,b'Football: Chelsea fightback salvages 4-4 draw against nine-man Ajax https://t.co/l2O2xQyLB8 https://t.co/TQseCnLZKD'
ChannelNewsAsia,1191856244526473216,2019-11-05 23:14:06,b'Valencia roar back in second half to thrash Lille https://t.co/ioCPhpX62T https://t.co/QGlY1oCtEk'
ChannelNewsAsia,1191856234816667653,2019-11-05 23:14:04,b'Commentary: Rugby World Cup \xe2\x80\x93 Japan leads the line for Asia https://t.co/1EuDItDRUw https://t.co/nRUi1JR8pN'
ChannelNewsAsia,1191856227313053696,2019-11-05 23:14:02,b'Commentary: China doesn\xe2\x80\x99t need global trade to keep growing https://t.co/C103sZMqTW https://t.co/tlOvQUaase'
ChannelNewsAsia,1191854101220343808,2019-11-05 23:05:35,b'Australia to press Facebook for details on Libra cryptocurrency - newspaper https://t.co/Es8rCxTqod https://t.co/QgKfGw5PIM'
ChannelNewsAsia,1191854095633530880,2019-11-05 23:05:34,b'Oxlade-Chamberlain strike gives Liverpool win over Genk https://t.co/35e21mkVIk https://t.co/B93UbUHfxM'
ChannelNewsAsia,1191854090965270528,2019-11-05 23:05:33,b'Hakimi shines as Dortmund fight back to beat Inter https://t.co/Az3m0QmcDk https://t.co/4vpCHfhMI1'
ChannelNewsAsia,1191847178509012992,2019-11-05 22:38:05,b'Trump-Xi meeting in Iowa would be poignant reminder of better US-China ties https://t.co/gA6HYaOW8s https://t.co/bnZ7st89z9'
ChannelNewsAsia,1191847172230144000,2019-11-05 22:38:03,b'Wholemeal or multigrain? The truth about \xe2\x80\x98healthier\xe2\x80\x99 breads https://t.co/xla4pOMQOJ https://t.co/WTXHG5Xl98'
ChannelNewsAsia,1191845431086481408,2019-11-05 22:31:08,b'Football: Oxlade-Chamberlain puts Liverpool on brink of Champions League knockouts https://t.co/kOryqACfM8 https://t.co/7V0DcPkXGT'
ChannelNewsAsia,1191845425864564738,2019-11-05 22:31:07,b'Lyon beat Benfica to revive last-16 chances https://t.co/qZ5iaGGOxY https://t.co/f7TVof2dV6'
ChannelNewsAsia,1191845420189618178,2019-11-05 22:31:06,"b'Facebook will widen access to encryption feature, test safety measures https://t.co/MmGj1cKI6i https://t.co/Vb2m7cHkXi'"
ChannelNewsAsia,1191843659617992704,2019-11-05 22:24:06,b'UPS drone makes first home prescription deliveries for CVS Health Corp https://t.co/w1VDJ6Z5rR https://t.co/DndJmoHG1z'
ChannelNewsAsia,1191843651279708161,2019-11-05 22:24:04,"b""Football: FA overturn Son's red card for tackle on Everton's Gomes https://t.co/nNFzSKJBtW https://t.co/M0LKZoFcBQ"""
ChannelNewsAsia,1191841771468115968,2019-11-05 22:16:36,b'Camp Nou turns on toothless Barca after draw with Slavia https://t.co/ajAKQmpc05 https://t.co/yNoDpP3ybB'
ChannelNewsAsia,1191841765457711104,2019-11-05 22:16:34,"b'Tinder helps Match swipe right on revenue, user adds https://t.co/47Z2SRiTmC https://t.co/JPYf2QTWX8'"
ChannelNewsAsia,1191841760651038720,2019-11-05 22:16:33,b'S&amp;P 500 ends down slightly after recent records https://t.co/dxHWxCix68 https://t.co/uRkZoGwyWd'
ChannelNewsAsia,1191839756579065856,2019-11-05 22:08:35,"b""Brazil's Vale failed to report dam defects that could have avoided tragedy: Official https://t.co/PhBQ2H83tJ https://t.co/FG4Uqw7Ggf"""
ChannelNewsAsia,1191839750497259520,2019-11-05 22:08:34,b'Chronic stress linked to high blood pressure risk for African Americans https://t.co/SPwEJdSvDi https://t.co/gwnPteinvC'
ChannelNewsAsia,1191839744381992960,2019-11-05 22:08:33,b'Football: Xhaka stripped of Arsenal captaincy and dropped for Vitoria game https://t.co/Eejym8e7LF https://t.co/pM96XfWR1l'
ChannelNewsAsia,1191838257564151808,2019-11-05 22:02:38,"b'China to resume Canadian beef, pork imports: Trudeau https://t.co/gGYXopd14Z https://t.co/qMBBjpqwjh'"
ChannelNewsAsia,1191838252312875008,2019-11-05 22:02:37,"b'Match forecasts fourth-quarter revenue below estimates, shares fall https://t.co/B5MvGOGKxn https://t.co/ylmlaVeLaH'"
ChannelNewsAsia,1191838247464423424,2019-11-05 22:02:36,b'Dow edges to another record on trade optimism https://t.co/KaWL4UfiPO https://t.co/5X9jvaTQjr'
ChannelNewsAsia,1191829181924929536,2019-11-05 21:26:34,b'RB Leipzig untroubled by Zenit in comfortable win https://t.co/wbrNQjFHSg https://t.co/JIBo0vTabh'
ChannelNewsAsia,1191829176623357952,2019-11-05 21:26:33,b'Effort in US Congress to rein in China on Hong Kong protests faces obstacles https://t.co/PbL1lFbGue https://t.co/oHuPHZCcHu'
ChannelNewsAsia,1191827178490486784,2019-11-05 21:18:37,"b""Football: Balotelli blames 'handful of idiots' for Verona monkey chants https://t.co/vjfTEx0P8c https://t.co/cEGjMAlaGI"""
ChannelNewsAsia,1191827173360844800,2019-11-05 21:18:35,b'UPS drone makes first home prescription deliveries for CVS https://t.co/uED8NIBuj8 https://t.co/vQ74xTtOR5'
ChannelNewsAsia,1191827167140667393,2019-11-05 21:18:34,b'Xhaka stripped of Arsenal captaincy and dropped for Vitoria game https://t.co/pAlELe1X1U https://t.co/s8Vts2S07p'
ChannelNewsAsia,1191825415804874753,2019-11-05 21:11:36,b'Toothless Barca draw blank at home to Slavia https://t.co/PzlQNoWLOQ https://t.co/Z1ZLUG4VsA'
ChannelNewsAsia,1191825410780090369,2019-11-05 21:11:35,b'Football: Barcelona stumble to home draw against Slavia https://t.co/opTkuE9rst https://t.co/DNpreHhgIk'
ChannelNewsAsia,1191825404840923136,2019-11-05 21:11:34,"b""US navy prepares allies to 'protect navigation' in Gulf https://t.co/PYkL9ZXpom https://t.co/GvlJE2j3hG"""
ChannelNewsAsia,1191823794714767360,2019-11-05 21:05:10,b'US telecom regulator approves T-Mobile and Sprint merger https://t.co/NAkTi1hafK https://t.co/FR4VzyHg9p'
ChannelNewsAsia,1191823788742074368,2019-11-05 21:05:08,b'Italian World Cup winner Grosso to coach struggling Brescia https://t.co/YkMoMeDUBz https://t.co/6zKTCTLKrg'
ChannelNewsAsia,1191823783478226945,2019-11-05 21:05:07,b'Football: Guardiola expecting tougher Atalanta at San Siro https://t.co/kUWsCB7KCl https://t.co/v5ugTDkPfq'
ChannelNewsAsia,1191814842304229377,2019-11-05 20:29:35,b'Uber test vehicles involved in 37 crashes before fatal self-driving incident https://t.co/V7XuYWWL5s https://t.co/NDbg9qkKJN'
ChannelNewsAsia,1191814836046327808,2019-11-05 20:29:34,b'Football: Leipzig close on Champions League last 16 with win at Zenit https://t.co/TwsqqEEV9K https://t.co/YYMzTRySNG'
ChannelNewsAsia,1191814830769860608,2019-11-05 20:29:33,"b'WeWork still on life support, rivals say it must cut costs fast https://t.co/1xrv0moFDg https://t.co/RtzhCvkK6i'"
ChannelNewsAsia,1191812821920600064,2019-11-05 20:21:34,"b'China to lift ban on Canadian beef, pork https://t.co/Fg0k9B1PI1 https://t.co/20amJ4pNTV'"
ChannelNewsAsia,1191807800411705344,2019-11-05 20:01:36,b'Shale CEO calls out industry for Permian Basin gas flaring https://t.co/P4mUxWsIjt https://t.co/pAyxbGhUWB'
ChannelNewsAsia,1191807795185668097,2019-11-05 20:01:35,b'Spain re-issues international arrest warrants for Catalan separatists https://t.co/edwZoh2AaE https://t.co/EqJ2q86ZRo'
ChannelNewsAsia,1191807788176965632,2019-11-05 20:01:34,b'Scientists urge stronger Paris Agreement pledges to curb climate change https://t.co/o6yNZYrx15 https://t.co/d9VEzJtyQM'
ChannelNewsAsia,1191800877662658560,2019-11-05 19:34:06,b'AT&amp;T to pay US$60 million in settlement for slowing cellphone data on unlimited plans https://t.co/VKzA4Z9sJt https://t.co/ieJD79Lehq'
ChannelNewsAsia,1191798725296844800,2019-11-05 19:25:33,"b'From cat videos to credit cards, Amazon says customers have to secure own data https://t.co/eFlAHwjbuz https://t.co/T0gWCZetXj'"
ChannelNewsAsia,1191796726799065088,2019-11-05 19:17:36,b'Wall Street increasingly weighs risk from climate change https://t.co/bNMkHAklLR https://t.co/U4BD0xoY9e'
ChannelNewsAsia,1191796720830517248,2019-11-05 19:17:35,b'WADA was not equipped to handle size of Russian doping scandal - Reedie https://t.co/tw0XRrRAe2 https://t.co/l9978C7PEs'
ChannelNewsAsia,1191796715109531648,2019-11-05 19:17:34,"b""Trump calls for 'war' on cartels as nine US Mormons murdered in Mexico https://t.co/WitTCOgHb3 https://t.co/i02yIyyEL9"""
ChannelNewsAsia,1191794709724680192,2019-11-05 19:09:35,"b'FCC releases order approving merger of Sprint, T-Mobile along party lines https://t.co/vBqm7rlejl https://t.co/3En1E7Tn5x'"
ChannelNewsAsia,1191794705048031232,2019-11-05 19:09:34,b'Exclusive: Walgreens has explored taking drug store chain private - sources https://t.co/bNf5hC8fAR https://t.co/QGCNGCr1OA'
ChannelNewsAsia,1191794700379803648,2019-11-05 19:09:33,b'Putin calls for Russian alternative to Wikipedia https://t.co/YYLngg71ha https://t.co/nVovH3mWjX'
ChannelNewsAsia,1191792832119357441,2019-11-05 19:02:08,b'US CEOs who win trade barriers for their firms see big compensation boost: study https://t.co/gPesi2tOlD https://t.co/sfPJWAaAKx'
ChannelNewsAsia,1191792827207782400,2019-11-05 19:02:07,b'US SEC proposes rules that could limit shareholder voices https://t.co/Jj2hRSV9Yc https://t.co/nVkB0qTS5F'
ChannelNewsAsia,1191792822434713600,2019-11-05 19:02:05,"b'Arsenal asked Scotland to leave out Tierney, says Clarke https://t.co/UJATkXkaoY https://t.co/w1hiyFZN6V'"
ChannelNewsAsia,1191783880241504256,2019-11-05 18:26:33,"b""AT&amp;T will pay US$60 million over US allegations it lied in 'unlimited data' pledge: government\xe2\x80\xa6 https://t.co/1s2uhnJLnR"""
ChannelNewsAsia,1191783875992666112,2019-11-05 18:26:32,"b'Trump tariffs cost China US$35 billion, hurt both economies: UN https://t.co/uDTI19zS3F https://t.co/bJoL2C6H2k'"
ChannelNewsAsia,1191782376239550464,2019-11-05 18:20:35,"b""Football: Everton's Gomes released from hospital https://t.co/8v9rscQGDB https://t.co/jYUrtEYPYL"""
ChannelNewsAsia,1191782371336454144,2019-11-05 18:20:34,"b""Football: Son's red card for Gomes challenge rescinded https://t.co/saWI3ea6Si https://t.co/ZuLLHBPQj2"""
ChannelNewsAsia,1191782366945005569,2019-11-05 18:20:33,b'Tennis: Federer and Djokovic drawn in same ATP finals group https://t.co/e3bgBPQACB https://t.co/WJ8nbcPCd5'
ChannelNewsAsia,1191780499456323584,2019-11-05 18:13:07,b'Football: Liverpool to play twice in two days in two different countries https://t.co/yitgXI01WU https://t.co/fQbLbuCRQN'
ChannelNewsAsia,1191780495245234176,2019-11-05 18:13:06,"b""Wall Street's trade-fueled record run pauses https://t.co/qTxiBplUCI https://t.co/aQPb5gNw3H"""
ChannelNewsAsia,1191780489322848256,2019-11-05 18:13:05,b'Basketball: Hawks ace Collins banned 25 games for doping https://t.co/Oe4rbKFwHa https://t.co/WrtvRZheUk'
ChannelNewsAsia,1191778991335587840,2019-11-05 18:07:08,"b""FA overturn Spurs striker Son's red card for tackle on Everton's Gomes https://t.co/6H1Y11MQoa https://t.co/ZjPS56B1gz"""
ChannelNewsAsia,1191778986495332352,2019-11-05 18:07:07,b'Bird ready to take the plunge as Formula E turns six https://t.co/T4lSUn5not https://t.co/i9UdknUls1'
ChannelNewsAsia,1191778981864828929,2019-11-05 18:07:06,"b""Champions League is not won in November, says PSG's Tuchel https://t.co/J3efLV73Gz https://t.co/X7XQtzWjYH"""
ChannelNewsAsia,1191765762706296832,2019-11-05 17:14:34,b'Off-duty cops spring into action after fire breaks out at Century Square mall https://t.co/nDWRldadMI https://t.co/TlTmXZCaDb'
ChannelNewsAsia,1191764256997269504,2019-11-05 17:08:35,"b'Social media disinformation, surveillance growing: Watchdog https://t.co/e0672ff2HB https://t.co/6hInjROsoc'"
ChannelNewsAsia,1191764253251735552,2019-11-05 17:08:34,b'Greece rescues tourist floating in Aegean Sea for two days https://t.co/XsqWbmlVyo https://t.co/0FlJ5Rjp9v'
ChannelNewsAsia,1191764248885485568,2019-11-05 17:08:33,b'Verona councillors want legal action against Balotelli for defamation https://t.co/2EyFmb6Y78 https://t.co/iwDnsnAo8Y'
ChannelNewsAsia,1191762243903377410,2019-11-05 17:00:35,b'US trade deficit falls in September to US$52.5b https://t.co/Am4SlJhUJ2 https://t.co/e22wzGPsq0'
ChannelNewsAsia,1191762238182326272,2019-11-05 17:00:34,b'JPMorgan CEO says lessons learned from failed WeWork IPO https://t.co/K9Kb8QVXuB https://t.co/WtAtNSSXVP'
ChannelNewsAsia,1191762233488920576,2019-11-05 17:00:32,"b'Concealed facts, untruths: PAP spells out its reasons why WP MPs should be recused from AHTC financial affairs\xe2\x80\xa6 https://t.co/Uolzorc5xe'"
ChannelNewsAsia,1191756699838763008,2019-11-05 16:38:33,"b""US-China trade war 'hurting both countries': UN https://t.co/jLlcG8q9BF https://t.co/VkPChou6vK"""
ChannelNewsAsia,1191754828663246849,2019-11-05 16:31:07,"b'Nio, Mobileye partner on self-driving consumer passenger cars in China https://t.co/O5eykWqFAq https://t.co/QoO5KB18Bs'"
ChannelNewsAsia,1191754824355741697,2019-11-05 16:31:06,b'Football: In-form Bayern striker Lewandowski must make groin op decision https://t.co/QAx7ETYkpE https://t.co/MUlQoK5Tr8'
ChannelNewsAsia,1191754817900670977,2019-11-05 16:31:04,b'Russian lawmakers back push to make local apps mandatory on smartphones https://t.co/MCtRWb4p7M https://t.co/zAfnCYjMY4'
ChannelNewsAsia,1191752682714750976,2019-11-05 16:22:35,b'Japan athletics execs slam 2020 Olympic marathon move https://t.co/PEASSGZ8Tk https://t.co/kRlwtPYi8m'
ChannelNewsAsia,1191752678373609472,2019-11-05 16:22:34,"b'South Africans scream, sing and dance as Springboks return https://t.co/ssha0PS83L https://t.co/oiY5fQ4VhB'"
ChannelNewsAsia,1191752672761675776,2019-11-05 16:22:33,b'Growing number of child psychiatrists in US bypasses some kids https://t.co/N1bOIHJyca https://t.co/125NPHKRbN'
ChannelNewsAsia,1191750668458967040,2019-11-05 16:14:35,b'Wall Street takes a breather after trade-fueled rally https://t.co/43VSYjXcCX https://t.co/BqIXVzfhvO'
